Date,High,Low,Open,Close,Volume,Adj Close
26/04/2016,3800,3700,3700.0,3800,2400,3800
27/04/2016,3800,3800,3800.0,3800,10,3800
28/04/2016,4100,3900,3900.0,4100,26600,4100
29/04/2016,4500,4500,4500.0,4500,117100,4500
04/05/2016,4900,4200,4900.0,4300,101370,4300
05/05/2016,4300,4000,4300.0,4000,100100,4000
06/05/2016,4200,3900,4200.0,4000,32000,4000
09/05/2016,4000,3700,4000.0,3700,169100,3700
10/05/2016,4000,3700,3700.0,3900,188000,3900
11/05/2016,4000,3600,3900.0,3800,137300,3800
12/05/2016,3700,3500,3500.0,3700,153712,3700
13/05/2016,3600,3400,3500.0,3400,49400,3400
16/05/2016,3500,3300,3300.0,3400,36100,3400
17/05/2016,3400,3300,3400.0,3400,57900,3400
18/05/2016,3700,3400,3400.0,3700,7700,3700
19/05/2016,3500,3500,3500.0,3500,2500,3500
20/05/2016,3400,3200,3400.0,3200,41900,3200
23/05/2016,3400,3200,3200.0,3400,18200,3400
24/05/2016,3300,3300,3300.0,3300,1700,3300
25/05/2016,3500,3300,3400.0,3500,47500,3500
26/05/2016,3500,3500,3500.0,3500,-,3500
27/05/2016,3500,3500,3500.0,3500,30300,3500
30/05/2016,3500,3500,3500.0,3500,-,3500
31/05/2016,3400,3400,3400.0,3400,5300,3400
01/06/2016,3700,3500,3500.0,3700,1300,3700
02/06/2016,3700,3600,3600.0,3700,2700,3700
03/06/2016,3700,3700,3700.0,3700,-,3700
06/06/2016,3600,3400,3400.0,3600,14200,3600
07/06/2016,3600,3600,3600.0,3600,300,3600
08/06/2016,3800,3300,3400.0,3800,19100,3800
09/06/2016,3800,3800,3800.0,3800,-,3800
10/06/2016,3500,3500,3500.0,3500,100,3500
13/06/2016,3500,3200,3200.0,3300,12600,3300
14/06/2016,3300,3300,3300.0,3300,-,3300
15/06/2016,3300,3300,3300.0,3300,45800,3300
16/06/2016,3100,3100,3100.0,3100,100,3100
17/06/2016,3400,3200,3300.0,3300,3600,3300
20/06/2016,3400,3300,3400.0,3300,5700,3300
21/06/2016,3400,3400,3400.0,3400,2100,3400
22/06/2016,3500,3500,3500.0,3500,19900,3500
23/06/2016,3500,3500,3500.0,3500,8000,3500
24/06/2016,3400,3300,3400.0,3300,24400,3300
27/06/2016,3300,3300,3300.0,3300,5400,3300
28/06/2016,3300,3300,3300.0,3300,-,3300
29/06/2016,3300,3300,,3300,-,3300
30/06/2016,3300,3300,,3300,-,3300
01/07/2016,3300,3300,,3300,-,3300
04/07/2016,3400,3400,3400.0,3400,100,3400
05/07/2016,3400,3400,,3400,-,3400
06/07/2016,3400,3400,,3400,-,3400
07/07/2016,3300,3300,3300.0,3300,2600,3300
08/07/2016,3400,3200,3200.0,3400,200,3400
11/07/2016,3400,3400,3400.0,3400,-,3400
12/07/2016,3400,3400,,3400,-,3400
13/07/2016,3400,3400,,3400,-,3400
14/07/2016,3100,3100,3100.0,3100,3000,3100
15/07/2016,3100,3100,3100.0,3100,500,3100
18/07/2016,3200,3200,3200.0,3200,11200,3200
19/07/2016,3100,3100,3100.0,3100,3300,3100
20/07/2016,3100,3100,3100.0,3100,4300,3100
21/07/2016,3200,3200,3200.0,3200,100,3200
22/07/2016,3000,3000,3000.0,3000,1000,3000
25/07/2016,3000,3000,,3000,-,3000
26/07/2016,3000,3000,3000.0,3000,100,3000
27/07/2016,3300,3300,3300.0,3300,2500,3300
28/07/2016,3200,3200,3200.0,3200,100,3200
29/07/2016,3400,3400,3400.0,3400,400,3400
01/08/2016,3400,3400,,3400,-,3400
02/08/2016,3400,3400,,3400,-,3400
03/08/2016,3400,3400,,3400,-,3400
04/08/2016,3400,3400,,3400,-,3400
05/08/2016,3100,3100,3100.0,3100,1400,3100
08/08/2016,3100,3100,,3100,-,3100
09/08/2016,3100,3100,,3100,-,3100
10/08/2016,2900,2800,2900.0,2800,6100,2800
11/08/2016,3000,3000,3000.0,3000,2900,3000
12/08/2016,3000,3000,,3000,-,3000
15/08/2016,3000,3000,,3000,-,3000
16/08/2016,3300,3000,3000.0,3200,6200,3200
17/08/2016,3100,3100,3100.0,3100,100,3100
18/08/2016,3000,2900,3000.0,2900,1300,2900
19/08/2016,2900,2900,,2900,-,2900
22/08/2016,3100,3100,3100.0,3100,1000,3100
23/08/2016,3200,3200,3200.0,3200,600,3200
24/08/2016,3300,3200,3200.0,3300,8500,3300
25/08/2016,3200,3200,3200.0,3200,2100,3200
26/08/2016,3200,3200,3200.0,3200,2400,3200
29/08/2016,3200,3200,3200.0,3200,1000,3200
30/08/2016,3200,3200,,3200,-,3200
31/08/2016,3300,3100,3100.0,3100,10200,3100
01/09/2016,3100,3100,3100.0,3100,-,3100
05/09/2016,3100,3100,3100.0,3100,500,3100
06/09/2016,3000,3000,3000.0,3000,4900,3000
07/09/2016,3000,3000,3000.0,3000,-,3000
08/09/2016,2900,2900,2900.0,2900,200,2900
09/09/2016,3000,3000,3000.0,3000,200,3000
12/09/2016,3000,3000,3000.0,3000,-,3000
13/09/2016,3000,3000,3000.0,3000,-,3000
14/09/2016,2900,2800,2800.0,2900,2200,2900
15/09/2016,3000,2700,2800.0,3000,26400,3000
16/09/2016,3000,3000,3000.0,3000,-,3000
19/09/2016,3000,3000,3000.0,3000,-,3000
20/09/2016,3000,3000,3000.0,3000,-,3000
21/09/2016,3000,3000,3000.0,3000,-,3000
22/09/2016,2800,2700,2800.0,2700,11500,2700
23/09/2016,2700,2500,2700.0,2600,6100,2600
26/09/2016,2700,2400,2700.0,2600,21000,2600
27/09/2016,2400,2400,2400.0,2400,300,2400
28/09/2016,2400,2400,2400.0,2400,-,2400
29/09/2016,2400,2400,2400.0,2400,100,2400
30/09/2016,2400,2400,2400.0,2400,-,2400
03/10/2016,2400,2400,2400.0,2400,-,2400
04/10/2016,2500,2200,2400.0,2500,500,2500
05/10/2016,2500,2500,2500.0,2500,5000,2500
06/10/2016,2500,2500,2500.0,2500,-,2500
07/10/2016,2700,2600,2600.0,2600,17600,2600
10/10/2016,2600,2600,2600.0,2600,-,2600
11/10/2016,2600,2600,2600.0,2600,-,2600
12/10/2016,2800,2800,2800.0,2800,100,2800
13/10/2016,2800,2800,2800.0,2800,-,2800
14/10/2016,2800,2800,2800.0,2800,-,2800
17/10/2016,2800,2800,2800.0,2800,-,2800
18/10/2016,2800,2800,2800.0,2800,7000,2800
19/10/2016,2800,2800,2800.0,2800,400,2800
20/10/2016,2800,2800,2800.0,2800,-,2800
21/10/2016,2800,2800,2800.0,2800,-,2800
24/10/2016,2800,2800,2800.0,2800,-,2800
25/10/2016,2800,2800,2800.0,2800,-,2800
26/10/2016,2800,2800,2800.0,2800,-,2800
27/10/2016,3000,3000,3000.0,3000,100,3000
28/10/2016,3000,3000,3000.0,3000,-,3000
31/10/2016,3000,3000,3000.0,3000,-,3000
01/11/2016,3000,3000,3000.0,3000,-,3000
02/11/2016,3000,3000,3000.0,3000,-,3000
03/11/2016,2700,2700,2700.0,2700,4100,2700
04/11/2016,2500,2500,2500.0,2500,1200,2500
07/11/2016,2300,2300,2300.0,2300,6500,2300
08/11/2016,2100,2100,2100.0,2100,1900,2100
09/11/2016,2100,2000,2100.0,2100,1800,2100
10/11/2016,2200,2100,2200.0,2100,1600,2100
11/11/2016,2100,2100,2100.0,2100,120,2100
14/11/2016,2100,2100,2100.0,2100,-,2100
15/11/2016,2100,2100,2100.0,2100,-,2100
16/11/2016,2000,2000,2000.0,2000,100,2000
17/11/2016,2200,2000,2000.0,2200,500,2200
18/11/2016,2300,2200,2200.0,2300,5000,2300
21/11/2016,2400,2300,2400.0,2300,5100,2300
22/11/2016,2300,2300,2300.0,2300,600,2300
23/11/2016,2200,2100,2200.0,2100,3100,2100
24/11/2016,2000,1900,2000.0,1900,9100,1900
25/11/2016,2000,1800,1800.0,2000,41900,2000
28/11/2016,2200,2200,2200.0,2200,1300,2200
29/11/2016,2400,2200,2400.0,2200,2100,2200
30/11/2016,2400,2100,2400.0,2100,30000,2100
01/12/2016,2100,2100,2100.0,2100,-,2100
02/12/2016,2300,2000,2000.0,2000,5100,2000
05/12/2016,2200,1900,1900.0,2000,2200,2000
06/12/2016,2000,1900,2000.0,1900,1100,1900
07/12/2016,2000,1800,1800.0,1800,40100,1800
08/12/2016,1900,1900,1900.0,1900,2100,1900
09/12/2016,2000,2000,2000.0,2000,18100,2000
12/12/2016,2200,1900,2200.0,2000,30600,2000
13/12/2016,2000,1900,2000.0,2000,11500,2000
14/12/2016,1900,1800,1900.0,1800,200,1800
15/12/2016,1900,1900,1900.0,1900,700,1900
16/12/2016,2000,1800,1800.0,2000,4900,2000
19/12/2016,2200,2000,2100.0,2000,5300,2000
20/12/2016,2000,2000,2000.0,2000,2500,2000
21/12/2016,2100,1900,2000.0,2100,4100,2100
22/12/2016,2100,2100,,2100,-,2100
23/12/2016,2100,2100,,2100,-,2100
26/12/2016,1900,1900,1900.0,1900,6000,1900
27/12/2016,2000,1900,1900.0,2000,3600,2000
28/12/2016,2000,1900,1900.0,2000,3100,2000
29/12/2016,2000,1900,2000.0,1900,2800,1900
30/12/2016,2000,2000,2000.0,2000,100,2000
03/01/2017,2000,2000,2000.0,2000,-,2000
04/01/2017,1900,1900,1900.0,1900,3900,1900
05/01/2017,1800,1800,1800.0,1800,100,1800
06/01/2017,1900,1800,1900.0,1800,2100,1800
09/01/2017,1800,1800,,1800,-,1800
10/01/2017,1800,1800,,1800,-,1800
11/01/2017,1900,1900,1900.0,1900,1000,1900
12/01/2017,2000,2000,2000.0,2000,100,2000
13/01/2017,2000,2000,,2000,-,2000
16/01/2017,1900,1900,1900.0,1900,800,1900
17/01/2017,1900,1900,1900.0,1900,2000,1900
18/01/2017,1900,1900,,1900,-,1900
19/01/2017,1900,1900,,1900,-,1900
20/01/2017,2000,2000,2000.0,2000,100,2000
23/01/2017,1800,1800,1800.0,1800,3300,1800
24/01/2017,1800,1800,,1800,-,1800
25/01/2017,1800,1800,1800.0,1800,100,1800
02/02/2017,1800,1800,,1800,-,1800
03/02/2017,1800,1800,,1800,-,1800
06/02/2017,1900,1900,1900.0,1900,100,1900
07/02/2017,1900,1900,1900.0,1900,200,1900
08/02/2017,1900,1800,1800.0,1900,400,1900
09/02/2017,2000,1800,1900.0,2000,8000,2000
10/02/2017,2000,2000,,2000,-,2000
13/02/2017,2000,2000,,2000,-,2000
14/02/2017,1900,1900,1900.0,1900,800,1900
15/02/2017,1900,1900,,1900,-,1900
16/02/2017,1900,1900,1900.0,1900,4200,1900
17/02/2017,1900,1900,,1900,-,1900
20/02/2017,2000,1800,1800.0,2000,400,2000
21/02/2017,2000,2000,,2000,-,2000
22/02/2017,2000,2000,2000.0,2000,600,2000
23/02/2017,2000,2000,,2000,-,2000
24/02/2017,1900,1900,1900.0,1900,500,1900
27/02/2017,2000,1800,1900.0,2000,400,2000
28/02/2017,2000,2000,,2000,68,2000
01/03/2017,2000,1900,2000.0,1900,3900,1900
02/03/2017,2000,1800,1800.0,2000,1600,2000
03/03/2017,1900,1900,1900.0,1900,100,1900
06/03/2017,2000,1800,1800.0,2000,300,2000
07/03/2017,1900,1900,1900.0,1900,800,1900
08/03/2017,1800,1800,1800.0,1800,100,1800
09/03/2017,1900,1800,1900.0,1900,300,1900
10/03/2017,2000,2000,2000.0,2000,368,2000
13/03/2017,1900,1800,1900.0,1900,6700,1900
14/03/2017,1900,1800,1800.0,1900,300,1900
15/03/2017,1900,1900,,1900,-,1900
16/03/2017,1800,1800,1800.0,1800,4000,1800
17/03/2017,1900,1900,1900.0,1900,200,1900
20/03/2017,2000,1900,1900.0,2000,1100,2000
21/03/2017,1900,1900,1900.0,1900,100,1900
22/03/2017,1900,1900,1900.0,1900,100,1900
23/03/2017,2000,1900,1900.0,2000,300,2000
24/03/2017,1900,1900,1900.0,1900,2300,1900
27/03/2017,1900,1900,1900.0,1900,200,1900
28/03/2017,2000,1800,2000.0,2000,1100,2000
29/03/2017,2000,2000,,2000,-,2000
30/03/2017,2000,1900,1900.0,2000,7800,2000
31/03/2017,2000,2000,2000.0,2000,800,2000
03/04/2017,2000,2000,,2000,-,2000
04/04/2017,1900,1900,1900.0,1900,100,1900
05/04/2017,1900,1900,,1900,-,1900
07/04/2017,1900,1900,1900.0,1900,140,1900
10/04/2017,1900,1900,,1900,-,1900
11/04/2017,1900,1900,,1900,-,1900
12/04/2017,1900,1900,,1900,-,1900
13/04/2017,1900,1900,1900.0,1900,2600,1900
14/04/2017,1800,1800,1800.0,1800,100,1800
17/04/2017,1800,1700,1800.0,1800,8700,1800
18/04/2017,1800,1800,,1800,-,1800
19/04/2017,1800,1800,1800.0,1800,1000,1800
20/04/2017,1800,1800,1800.0,1800,1000,1800
21/04/2017,1800,1800,,1800,-,1800
24/04/2017,1900,1900,1900.0,1900,2600,1900
25/04/2017,2000,2000,2000.0,2000,4600,2000
26/04/2017,2000,2000,2000.0,2000,400,2000
27/04/2017,2000,1900,2000.0,1900,900,1900
28/04/2017,2000,1900,1900.0,2000,14100,2000
03/05/2017,2200,2100,2200.0,2100,1440,2100
04/05/2017,2100,2100,2100.0,2100,1000,2100
05/05/2017,2100,2100,,2100,-,2100
08/05/2017,2100,2000,2000.0,2100,4600,2100
09/05/2017,2000,2000,2000.0,2000,5000,2000
10/05/2017,2200,2200,2200.0,2200,100,2200
11/05/2017,2200,2000,2000.0,2200,300,2200
12/05/2017,2000,2000,2000.0,2000,1300,2000
15/05/2017,2200,2000,2200.0,2000,3800,2000
16/05/2017,1900,1900,1900.0,1900,1100,1900
17/05/2017,2000,2000,2000.0,2000,1200,2000
18/05/2017,2000,1900,2000.0,2000,16200,2000
19/05/2017,2000,2000,,2000,-,2000
22/05/2017,2000,2000,,2000,-,2000
23/05/2017,2000,2000,,2000,-,2000
24/05/2017,2100,2000,2000.0,2100,5500,2100
25/05/2017,1900,1900,1900.0,1900,10600,1900
26/05/2017,2000,1900,1900.0,2000,900,2000
29/05/2017,2000,2000,,2000,30,2000
30/05/2017,2000,2000,,2000,-,2000
31/05/2017,2000,2000,,2000,-,2000
01/06/2017,2000,2000,,2000,10,2000
02/06/2017,2000,2000,,2000,-,2000
05/06/2017,2000,2000,,2000,-,2000
06/06/2017,2100,2000,2000.0,2100,2100,2100
07/06/2017,2300,2100,2100.0,2200,39700,2200
08/06/2017,2400,2300,2400.0,2300,13900,2300
09/06/2017,2400,2400,2400.0,2400,100,2400
12/06/2017,2400,2200,2200.0,2400,2700,2400
13/06/2017,2400,2400,,2400,-,2400
14/06/2017,2400,2400,,2400,-,2400
15/06/2017,2200,2200,2200.0,2200,1000,2200
16/06/2017,2000,2000,2000.0,2000,2000,2000
19/06/2017,1900,1800,1900.0,1900,16010,1900
20/06/2017,2000,1900,1900.0,2000,31100,2000
21/06/2017,2000,2000,,2000,-,2000
22/06/2017,2000,2000,,2000,-,2000
23/06/2017,2100,2100,2100.0,2100,100,2100
26/06/2017,2100,2100,2100.0,2100,100,2100
27/06/2017,2100,2100,,2100,-,2100
28/06/2017,2100,2000,2100.0,2000,14000,2000
29/06/2017,2000,2000,,2000,-,2000
30/06/2017,2000,2000,2000.0,2000,2000,2000
03/07/2017,2100,2100,2100.0,2100,900,2100
04/07/2017,2000,2000,2000.0,2000,100,2000
05/07/2017,2200,2100,2200.0,2100,6600,2100
06/07/2017,2100,2100,2100.0,2100,2400,2100
07/07/2017,2300,2100,2200.0,2200,45700,2200
10/07/2017,2100,2100,2100.0,2100,13370,2100
11/07/2017,2200,2000,2100.0,2200,49100,2200
12/07/2017,2200,2000,2200.0,2000,8400,2000
13/07/2017,2100,2000,2000.0,2100,300,2100
14/07/2017,2100,2100,2100.0,2100,5400,2100
17/07/2017,2200,2100,2100.0,2100,8000,2100
18/07/2017,2200,2100,2200.0,2100,200,2100
19/07/2017,2100,2100,2100.0,2100,1100,2100
20/07/2017,2100,2100,,2100,-,2100
21/07/2017,2100,2100,2100.0,2100,10200,2100
24/07/2017,2000,2000,2000.0,2000,5000,2000
25/07/2017,2200,2100,2100.0,2200,900,2200
26/07/2017,2200,2200,2200.0,2200,20000,2200
27/07/2017,2200,2200,,2200,-,2200
28/07/2017,2000,2000,2000.0,2000,11000,2000
31/07/2017,2200,1900,2100.0,2200,15720,2200
01/08/2017,2400,2300,2300.0,2300,26300,2300
02/08/2017,2400,2300,2300.0,2400,25300,2400
03/08/2017,2300,2200,2300.0,2200,700,2200
04/08/2017,2300,2100,2300.0,2200,30300,2300
07/08/2017,2300,2200,2300.0,2300,2201,2300
08/08/2017,2500,2200,2500.0,2200,3515,2200
09/08/2017,2300,2100,2100.0,2300,500,2300
10/08/2017,2300,2200,2300.0,2300,3720,2300
11/08/2017,2500,2100,2500.0,2200,38900,2200
14/08/2017,2400,2200,2400.0,2200,47200,2200
15/08/2017,2200,2200,2200.0,2200,7200,2200
16/08/2017,2200,2100,2200.0,2100,22700,2100
17/08/2017,2100,2000,2100.0,2000,1100,2000
18/08/2017,2100,2000,2100.0,2100,1700,2100
21/08/2017,2000,2000,2000.0,2000,100,2000
22/08/2017,2000,2000,2000.0,2000,100,2000
23/08/2017,2000,2000,,2000,-,2000
24/08/2017,2000,1800,1800.0,1900,20700,1900
25/08/2017,2000,2000,2000.0,2000,100,2000
28/08/2017,2100,2000,2000.0,2100,1400,2100
29/08/2017,2100,2000,2100.0,2000,200,2000
30/08/2017,2000,2000,2000.0,2000,2700,2000
31/08/2017,2000,2000,2000.0,2000,200,2000
01/09/2017,2000,1900,2000.0,1900,10500,1900
05/09/2017,2000,1900,2000.0,1900,2700,1900
06/09/2017,2000,2000,2000.0,2000,20800,2000
07/09/2017,2000,1800,2000.0,1900,14300,1900
08/09/2017,2000,2000,2000.0,2000,400,2000
11/09/2017,2000,1900,1900.0,2000,2600,2000
12/09/2017,2000,1900,2000.0,1900,200,1900
13/09/2017,2000,2000,2000.0,2000,1000,2000
14/09/2017,2000,2000,2000.0,2000,200,2000
15/09/2017,2000,2000,2000.0,2000,500,2000
18/09/2017,2000,2000,2000.0,2000,100,2000
19/09/2017,2000,2000,,2000,-,2000
20/09/2017,2000,2000,,2000,-,2000
21/09/2017,2000,2000,,2000,-,2000
22/09/2017,1900,1800,1900.0,1800,4800,1800
25/09/2017,1900,1900,1900.0,1900,100,1900
26/09/2017,2000,2000,2000.0,2000,5100,2000
27/09/2017,2000,2000,2000.0,2000,1100,2000
28/09/2017,2100,2000,2000.0,2100,4700,2100
29/09/2017,2200,2200,2200.0,2200,1200,2200
02/10/2017,2200,2200,2200.0,2200,3000,2200
03/10/2017,2000,2000,2000.0,2000,200,2000
04/10/2017,2000,2000,2000.0,2000,12700,2000
05/10/2017,2000,2000,,2000,-,2000
06/10/2017,2200,2200,2200.0,2200,7200,2200
09/10/2017,2100,2000,2000.0,2100,1300,2100
10/10/2017,1900,1900,1900.0,1900,110,1900
11/10/2017,1900,1900,,1900,-,1900
12/10/2017,1800,1800,1800.0,1800,5300,1800
13/10/2017,1900,1900,1900.0,1900,810,1900
16/10/2017,2000,2000,2000.0,2000,600,2000
17/10/2017,2100,1900,2100.0,2000,7900,2000
18/10/2017,2000,2000,,2000,-,2000
19/10/2017,2000,2000,,2000,-,2000
20/10/2017,2000,2000,,2000,-,2000
23/10/2017,2000,2000,,2000,-,2000
24/10/2017,2000,2000,,2000,-,2000
25/10/2017,2000,2000,,2000,-,2000
26/10/2017,2000,2000,,2000,14,2000
27/10/2017,2000,2000,,2000,-,2000
30/10/2017,2000,2000,,2000,-,2000
31/10/2017,1800,1800,1800.0,1800,300,1800
01/11/2017,1800,1800,,1800,-,1800
02/11/2017,1900,1900,1900.0,1900,1000,1900
03/11/2017,1800,1800,1800.0,1800,600,1800
06/11/2017,1800,1800,,1800,-,1800
07/11/2017,1800,1800,,1800,-,1800
08/11/2017,1900,1900,1900.0,1900,900,1900
09/11/2017,2000,2000,2000.0,2000,100,2000
10/11/2017,2000,2000,,2000,-,2000
13/11/2017,2000,2000,,2000,-,2000
14/11/2017,2000,2000,,2000,-,2000
15/11/2017,2000,2000,,2000,-,2000
16/11/2017,2000,2000,,2000,-,2000
17/11/2017,2000,2000,,2000,-,2000
20/11/2017,1900,1800,1800.0,1900,500,1900
21/11/2017,1900,1800,1800.0,1800,700,1800
22/11/2017,1900,1900,1900.0,1900,1500,1900
23/11/2017,1900,1900,,1900,-,1900
24/11/2017,2000,1800,2000.0,1800,200,1800
27/11/2017,1800,1800,,1800,-,1800
28/11/2017,1900,1900,1900.0,1900,900,1900
29/11/2017,1900,1900,,1900,-,1900
30/11/2017,2000,1800,1800.0,2000,800,1800
01/12/2017,2000,2000,,2000,-,2000
04/12/2017,2000,2000,,2000,-,2000
05/12/2017,2000,2000,,2000,-,2000
06/12/2017,2000,2000,,2000,-,2000
07/12/2017,2000,2000,2000.0,2000,1100,2000
08/12/2017,2000,2000,2000.0,2000,100,2000
11/12/2017,2100,1800,1800.0,1900,9010,1900
12/12/2017,1900,1900,,1900,-,1900
13/12/2017,2000,2000,2000.0,2000,100,2000
14/12/2017,2000,2000,,2000,-,2000
15/12/2017,2200,2000,2000.0,2200,17400,2200
18/12/2017,2400,2200,2200.0,2400,23820,2400
19/12/2017,2400,2200,2400.0,2400,8500,2400
20/12/2017,2400,2200,2200.0,2400,4700,2400
21/12/2017,2400,2400,,2400,-,2400
22/12/2017,2200,2200,2200.0,2200,1700,2200
25/12/2017,2200,2200,,2200,-,2200
26/12/2017,2200,2200,2200.0,2200,-,2200
27/12/2017,2000,2000,2000.0,2000,100,2000
28/12/2017,2200,2000,2100.0,2200,2704,2200
29/12/2017,2000,2000,2000.0,2000,1800,2000
02/01/2018,2200,2000,2000.0,2200,1200,2200
03/01/2018,2200,2000,2000.0,2200,5900,2200
04/01/2018,2300,2300,2300.0,2300,100,2300
05/01/2018,2300,2300,,2300,-,2300
08/01/2018,2300,2300,,2300,-,2300
09/01/2018,2300,2300,,2300,-,2300
10/01/2018,2300,2300,,2300,-,2300
11/01/2018,2400,2400,2400.0,2400,100,2400
12/01/2018,2500,2300,2300.0,2300,600,2300
15/01/2018,2300,2300,,2300,-,2300
16/01/2018,2300,2300,,2300,-,2300
17/01/2018,2300,2300,,2300,-,2300
18/01/2018,2500,2200,2500.0,2200,1200,2200
19/01/2018,2300,2000,2300.0,2200,11816,2200
22/01/2018,2200,2200,,2200,-,2200
23/01/2018,2200,2200,,2200,-,2200
24/01/2018,2200,2200,,2200,-,2200
25/01/2018,2200,2000,2000.0,2000,45000,2000
26/01/2018,2000,2000,2000.0,2000,30,2000
29/01/2018,2200,2200,2200.0,2200,100,2200
30/01/2018,2400,2200,2200.0,2300,1400,2300
31/01/2018,2100,2100,2100.0,2100,5300,2100
01/02/2018,2100,2100,,2100,-,2100
02/02/2018,1900,1900,1900.0,1900,38000,1900
05/02/2018,2000,1800,2000.0,1800,13200,1800
06/02/2018,1700,1700,1700.0,1700,4000,1700
07/02/2018,1800,1600,1800.0,1600,8100,1600
08/02/2018,1700,1700,1700.0,1700,2000,1700
09/02/2018,1800,1800,1800.0,1800,100,1800
12/02/2018,1900,1700,1800.0,1900,13300,1900
13/02/2018,2000,2000,2000.0,2000,100,2000
21/02/2018,2000,2000,,2000,-,2000
22/02/2018,2000,2000,,2000,-,2000
23/02/2018,2000,2000,2000.0,2000,200,2000
26/02/2018,2000,2000,,2000,-,2000
27/02/2018,1900,1800,1800.0,1900,1900,1900
28/02/2018,2000,1900,1900.0,2000,2800,2000
01/03/2018,2000,2000,,2000,-,2000
02/03/2018,2000,2000,,2000,-,2000
05/03/2018,2000,2000,,2000,-,2000
06/03/2018,2200,2200,2200.0,2200,700,2200
07/03/2018,2300,2000,2300.0,2000,2200,2000
08/03/2018,2000,2000,,2000,-,2000
09/03/2018,2000,2000,,2000,-,2000
12/03/2018,2000,2000,,2000,-,2000
13/03/2018,2000,2000,,2000,20,2000
14/03/2018,1800,1800,1800.0,1800,8000,1800
15/03/2018,1900,1700,1900.0,1900,49100,1900
16/03/2018,2000,2000,2000.0,2000,120,2000
19/03/2018,2100,2000,2100.0,2000,200,2000
20/03/2018,2200,1800,1800.0,2200,3600,2200
21/03/2018,2300,2000,2000.0,2200,10400,2200
22/03/2018,2400,2000,2400.0,2400,300,2400
23/03/2018,2200,2200,2200.0,2200,1600,2200
26/03/2018,2200,2200,,2200,-,2200
27/03/2018,2200,2200,,2200,-,2200
28/03/2018,2400,2400,2400.0,2400,100,2400
29/03/2018,2400,2400,,2400,-,2400
30/03/2018,2500,2500,2500.0,2500,100,2500
02/04/2018,2500,2500,,2500,-,2500
03/04/2018,2600,2600,2600.0,2600,100,2600
04/04/2018,2600,2600,,2600,-,2600
05/04/2018,2600,2400,2400.0,2600,200,2600
06/04/2018,2600,2600,,2600,-,2600
09/04/2018,2600,2600,,2600,-,2600
10/04/2018,2600,2600,,2600,-,2600
11/04/2018,2600,2600,,2600,-,2600
12/04/2018,2600,2600,,2600,-,2600
13/04/2018,2600,2600,,2600,-,2600
16/04/2018,2400,2400,2400.0,2400,200,2400
17/04/2018,2200,2200,2200.0,2200,200,2200
18/04/2018,2000,2000,2000.0,2000,100,2000
19/04/2018,1800,1800,1800.0,1800,500,1800
20/04/2018,1900,1700,1700.0,1900,300,1900
23/04/2018,2000,1800,1800.0,2000,204,2000
24/04/2018,1800,1800,1800.0,1800,100,1800
26/04/2018,1900,1700,1900.0,1700,300,1700
27/04/2018,1600,1600,1600.0,1600,106,1600
02/05/2018,1500,1500,1500.0,1500,200,1500
03/05/2018,1500,1400,1400.0,1500,300,1500
04/05/2018,1600,1400,1400.0,1400,3700,1400
07/05/2018,1400,1300,1300.0,1300,700,1300
08/05/2018,1200,1200,1200.0,1200,6800,1200
09/05/2018,1300,1100,1100.0,1300,15700,1300
10/05/2018,1200,1200,1200.0,1200,10600,1200
11/05/2018,1100,1100,1100.0,1100,16500,1100
14/05/2018,1100,1100,1100.0,1100,6000,1100
15/05/2018,1200,1000,1100.0,1200,810,1200
16/05/2018,1200,1200,,1200,-,1200
17/05/2018,1300,1300,1300.0,1300,100,1300
18/05/2018,1300,1200,1200.0,1300,500,1300
21/05/2018,1400,1400,1400.0,1400,100,1400
22/05/2018,1300,1300,1300.0,1300,100,1300
23/05/2018,1300,1300,,1300,-,1300
24/05/2018,1300,1300,,1300,-,1300
25/05/2018,1300,1200,1200.0,1300,4700,1300
28/05/2018,1400,1300,1300.0,1400,11600,1400
29/05/2018,1400,1400,,1400,-,1400
30/05/2018,1300,1300,1300.0,1300,3000,1300
31/05/2018,1400,1400,1400.0,1400,100,1400
08/06/2018,1900,1000,1000.0,1900,3200,1900
11/06/2018,1400,1400,,1400,-,1400
12/06/2018,1400,1400,1400.0,1400,-,1400
13/06/2018,1400,1400,,1400,-,1400
14/06/2018,1400,1400,,1400,-,1400
15/06/2018,1600,1600,1600.0,1600,120,1600
18/06/2018,1600,1600,1600.0,1600,-,1600
19/06/2018,1600,1600,,1600,-,1600
20/06/2018,1600,1600,,1600,-,1600
21/06/2018,1600,1600,,1600,-,1600
22/06/2018,1600,1600,,1600,-,1600
25/06/2018,1600,1600,1600.0,1600,-,1600
26/06/2018,1600,1600,,1600,-,1600
27/06/2018,1600,1600,,1600,-,1600
28/06/2018,1600,1600,1600.0,1600,-,1600
29/06/2018,1600,1600,,1600,-,1600
02/07/2018,1600,1600,,1600,-,1600
03/07/2018,1600,1600,1600.0,1600,-,1600
04/07/2018,1600,1600,,1600,-,1600
05/07/2018,1600,1600,,1600,-,1600
06/07/2018,1400,1400,1400.0,1400,100,1400
09/07/2018,1400,1400,,1400,-,1400
10/07/2018,1400,1400,,1400,-,1400
11/07/2018,1400,1400,,1400,-,1400
12/07/2018,1400,1400,1400.0,1400,-,1400
13/07/2018,1400,1400,,1400,-,1400
