Date,High,Low,Open,Close,Volume,Adj Close
16/01/2017,1300,1300,,1300,-,1300
17/01/2017,1300,1300,,1300,-,1300
18/01/2017,1300,1300,,1300,-,1300
19/01/2017,1300,1300,,1300,-,1300
20/01/2017,1300,1300,,1300,-,1300
23/01/2017,1300,1300,,1300,-,1300
24/01/2017,1300,1300,,1300,-,1300
25/01/2017,1300,1300,,1300,-,1300
02/02/2017,1300,1300,,1300,-,1300
03/02/2017,1300,1300,,1300,-,1300
06/02/2017,1300,1300,,1300,-,1300
07/02/2017,1300,1300,,1300,-,1300
08/02/2017,1300,1300,,1300,-,1300
09/02/2017,1300,1300,,1300,-,1300
10/02/2017,1300,1300,,1300,-,1300
13/02/2017,1300,1300,,1300,-,1300
14/02/2017,1300,1300,,1300,-,1300
15/02/2017,1300,1300,,1300,-,1300
16/02/2017,1300,1300,,1300,-,1300
17/02/2017,1300,1300,,1300,-,1300
20/02/2017,1300,1300,,1300,-,1300
21/02/2017,1300,1300,,1300,-,1300
22/02/2017,1300,1300,,1300,-,1300
23/02/2017,1300,1300,,1300,-,1300
24/02/2017,1300,1300,,1300,-,1300
27/02/2017,1300,1300,,1300,-,1300
28/02/2017,1300,1300,,1300,-,1300
01/03/2017,1300,1300,,1300,-,1300
02/03/2017,1300,1300,,1300,-,1300
03/03/2017,1300,1300,,1300,-,1300
06/03/2017,1300,1300,,1300,-,1300
07/03/2017,1300,1300,,1300,-,1300
08/03/2017,1300,1300,,1300,-,1300
09/03/2017,1300,1300,,1300,-,1300
10/03/2017,1300,1300,,1300,-,1300
13/03/2017,1300,1300,,1300,-,1300
14/03/2017,1300,1300,,1300,-,1300
15/03/2017,1300,1300,,1300,-,1300
16/03/2017,1300,1300,,1300,-,1300
17/03/2017,1300,1300,,1300,-,1300
20/03/2017,1300,1300,,1300,-,1300
21/03/2017,1300,1300,,1300,-,1300
22/03/2017,1300,1300,,1300,-,1300
23/03/2017,1300,1300,,1300,-,1300
24/03/2017,1300,1300,,1300,-,1300
27/03/2017,1300,1300,,1300,-,1300
28/03/2017,1300,1300,,1300,-,1300
29/03/2017,1300,1300,,1300,-,1300
30/03/2017,1300,1300,,1300,-,1300
31/03/2017,1300,1300,,1300,-,1300
03/04/2017,1300,1300,,1300,-,1300
04/04/2017,1300,1300,,1300,-,1300
05/04/2017,1300,1300,,1300,-,1300
07/04/2017,1300,1300,,1300,-,1300
10/04/2017,1300,1300,,1300,-,1300
11/04/2017,1300,1300,,1300,-,1300
12/04/2017,1300,1300,,1300,-,1300
13/04/2017,1300,1300,,1300,-,1300
14/04/2017,1300,1300,,1300,-,1300
17/04/2017,1300,1300,,1300,-,1300
18/04/2017,1300,1300,,1300,-,1300
19/04/2017,1300,1300,,1300,-,1300
20/04/2017,1300,1300,,1300,-,1300
21/04/2017,1300,1300,,1300,-,1300
24/04/2017,1300,1300,,1300,-,1300
25/04/2017,1300,1300,,1300,-,1300
26/04/2017,1300,1300,,1300,-,1300
27/04/2017,1300,1300,,1300,-,1300
28/04/2017,1200,1200,1200.0,1200,1100,1200
03/05/2017,1200,1200,,1200,-,1200
04/05/2017,1200,1200,,1200,-,1200
05/05/2017,1200,1200,,1200,-,1200
08/05/2017,1200,1200,,1200,-,1200
09/05/2017,1200,1200,,1200,-,1200
10/05/2017,1200,1200,,1200,-,1200
11/05/2017,1200,1200,,1200,-,1200
12/05/2017,1200,1200,,1200,-,1200
15/05/2017,1200,1200,,1200,-,1200
16/05/2017,1200,1200,,1200,-,1200
17/05/2017,1200,1200,,1200,-,1200
18/05/2017,1200,1200,,1200,-,1200
19/05/2017,1200,1200,,1200,-,1200
22/05/2017,1200,1200,,1200,-,1200
23/05/2017,1200,1200,,1200,-,1200
24/05/2017,1200,1200,,1200,-,1200
25/05/2017,1200,1200,,1200,-,1200
26/05/2017,1200,1200,,1200,-,1200
29/05/2017,1200,1200,,1200,-,1200
30/05/2017,1200,1200,,1200,-,1200
31/05/2017,1200,1200,,1200,-,1200
01/06/2017,1200,1200,,1200,-,1200
02/06/2017,1200,1200,,1200,-,1200
05/06/2017,1200,1200,,1200,-,1200
06/06/2017,1200,1200,,1200,-,1200
07/06/2017,1200,1200,,1200,-,1200
08/06/2017,1200,1200,,1200,-,1200
09/06/2017,1200,1200,,1200,-,1200
12/06/2017,1200,1200,,1200,-,1200
13/06/2017,1200,1200,,1200,-,1200
14/06/2017,1200,1200,,1200,-,1200
15/06/2017,1200,1200,,1200,-,1200
16/06/2017,1200,1200,,1200,-,1200
19/06/2017,1200,1200,,1200,-,1200
20/06/2017,1200,1200,,1200,-,1200
21/06/2017,1200,1200,,1200,-,1200
22/06/2017,1200,1200,,1200,-,1200
23/06/2017,1200,1200,,1200,-,1200
26/06/2017,1200,1200,,1200,-,1200
27/06/2017,1200,1200,,1200,-,1200
28/06/2017,1200,1200,,1200,-,1200
29/06/2017,1200,1200,,1200,-,1200
30/06/2017,1200,1200,,1200,-,1200
03/07/2017,1200,1200,,1200,-,1200
04/07/2017,1200,1200,,1200,-,1200
05/07/2017,1200,1200,,1200,-,1200
06/07/2017,1200,1200,,1200,-,1200
07/07/2017,1200,1200,,1200,-,1200
10/07/2017,1200,1200,,1200,-,1200
11/07/2017,1200,1200,,1200,-,1200
12/07/2017,1200,1200,,1200,-,1200
13/07/2017,1200,1200,,1200,-,1200
14/07/2017,1200,1200,,1200,-,1200
17/07/2017,1200,1200,,1200,-,1200
18/07/2017,1200,1200,,1200,-,1200
19/07/2017,1200,1200,,1200,-,1200
20/07/2017,1200,1200,,1200,-,1200
21/07/2017,1200,1200,,1200,-,1200
24/07/2017,1200,1200,,1200,-,1200
25/07/2017,1200,1200,,1200,-,1200
26/07/2017,1200,1200,,1200,-,1200
27/07/2017,1200,1200,,1200,-,1200
28/07/2017,1200,1200,,1200,-,1200
31/07/2017,1200,1200,,1200,-,1200
01/08/2017,1200,1200,,1200,-,1200
02/08/2017,1200,1200,,1200,-,1200
03/08/2017,1200,1200,,1200,-,1200
04/08/2017,1200,1200,,1200,-,1200
07/08/2017,1200,1200,,1200,-,1200
08/08/2017,1200,1200,,1200,-,1200
09/08/2017,1200,1200,,1200,-,1200
10/08/2017,1200,1200,,1200,-,1200
11/08/2017,1200,1200,,1200,-,1200
14/08/2017,1200,1200,,1200,-,1200
15/08/2017,1200,1200,,1200,-,1200
16/08/2017,1200,1200,,1200,-,1200
17/08/2017,1200,1200,,1200,-,1200
18/08/2017,1200,1200,,1200,-,1200
21/08/2017,1200,1200,,1200,-,1200
22/08/2017,1200,1200,,1200,-,1200
23/08/2017,1200,1200,,1200,-,1200
24/08/2017,1200,1200,,1200,-,1200
25/08/2017,1200,1200,,1200,-,1200
28/08/2017,1200,1200,,1200,-,1200
29/08/2017,1200,1200,,1200,-,1200
30/08/2017,1200,1200,,1200,-,1200
31/08/2017,1200,1200,,1200,-,1200
01/09/2017,1200,1200,,1200,-,1200
05/09/2017,1200,1200,,1200,-,1200
06/09/2017,1200,1200,,1200,-,1200
07/09/2017,1200,1200,,1200,-,1200
08/09/2017,1300,1300,1300.0,1300,200,1300
11/09/2017,1300,1300,,1300,-,1300
12/09/2017,1300,1300,,1300,-,1300
13/09/2017,1300,1300,,1300,-,1300
14/09/2017,1300,1300,,1300,-,1300
15/09/2017,1400,1400,1400.0,1400,100,1400
18/09/2017,1400,1400,,1400,-,1400
19/09/2017,1400,1400,,1400,-,1400
20/09/2017,1400,1400,,1400,-,1400
21/09/2017,1400,1400,,1400,-,1400
22/09/2017,1600,1600,1600.0,1600,100,1600
25/09/2017,1600,1600,,1600,-,1600
26/09/2017,1600,1600,,1600,-,1600
27/09/2017,1600,1600,,1600,-,1600
28/09/2017,1600,1600,,1600,-,1600
29/09/2017,1800,1800,1800.0,1800,100,1800
02/10/2017,1800,1800,,1800,-,1800
03/10/2017,1800,1800,,1800,-,1800
04/10/2017,1800,1800,,1800,-,1800
05/10/2017,1800,1800,,1800,-,1800
06/10/2017,1800,1800,,1800,-,1800
09/10/2017,1800,1800,,1800,-,1800
10/10/2017,1800,1800,,1800,-,1800
11/10/2017,1800,1800,,1800,-,1800
12/10/2017,1800,1800,,1800,-,1800
13/10/2017,2000,2000,2000.0,2000,100,2000
16/10/2017,2000,2000,2000.0,2000,-,2000
17/10/2017,2000,2000,,2000,-,2000
18/10/2017,2000,2000,,2000,-,2000
19/10/2017,2000,2000,,2000,-,2000
20/10/2017,2000,2000,,2000,-,2000
23/10/2017,2000,2000,,2000,-,2000
24/10/2017,2000,2000,,2000,-,2000
25/10/2017,2000,2000,,2000,-,2000
26/10/2017,2000,2000,,2000,-,2000
27/10/2017,2000,2000,,2000,-,2000
30/10/2017,2000,2000,,2000,-,2000
31/10/2017,2000,2000,,2000,-,2000
01/11/2017,2000,2000,,2000,-,2000
02/11/2017,2000,2000,,2000,-,2000
03/11/2017,2300,2300,2300.0,2300,100,2300
06/11/2017,2300,2300,,2300,-,2300
07/11/2017,2300,2300,,2300,-,2300
08/11/2017,2300,2300,,2300,-,2300
09/11/2017,2300,2300,,2300,-,2300
10/11/2017,2300,2300,,2300,-,2300
13/11/2017,2300,2300,,2300,-,2300
14/11/2017,2300,2300,,2300,-,2300
15/11/2017,2300,2300,,2300,-,2300
16/11/2017,2300,2300,,2300,-,2300
17/11/2017,2300,2300,,2300,-,2300
20/11/2017,2300,2300,,2300,-,2300
21/11/2017,2300,2300,,2300,-,2300
22/11/2017,2300,2300,,2300,-,2300
23/11/2017,2300,2300,,2300,-,2300
24/11/2017,2300,2300,,2300,-,2300
27/11/2017,2300,2300,,2300,-,2300
28/11/2017,2300,2300,,2300,-,2300
29/11/2017,2300,2300,,2300,-,2300
30/11/2017,2300,2300,,2300,-,2300
01/12/2017,2300,2300,,2300,-,2300
04/12/2017,2300,2300,,2300,-,2300
05/12/2017,2300,2300,,2300,-,2300
06/12/2017,2300,2300,,2300,-,2300
07/12/2017,2300,2300,,2300,-,2300
08/12/2017,2300,2300,,2300,50,2300
11/12/2017,2300,2300,,2300,-,2300
12/12/2017,2300,2300,,2300,-,2300
13/12/2017,2300,2300,,2300,-,2300
14/12/2017,2300,2300,,2300,-,2300
15/12/2017,2300,2300,,2300,-,2300
18/12/2017,2300,2300,,2300,-,2300
19/12/2017,2300,2300,,2300,-,2300
20/12/2017,2300,2300,,2300,-,2300
21/12/2017,2300,2300,,2300,-,2300
22/12/2017,2300,2300,,2300,-,2300
25/12/2017,2300,2300,,2300,-,2300
26/12/2017,2300,2300,2300.0,2300,-,2300
27/12/2017,2300,2300,,2300,-,2300
28/12/2017,2300,2300,,2300,-,2300
29/12/2017,2300,2300,,2300,-,2300
02/01/2018,2300,2300,,2300,-,2300
03/01/2018,2300,2300,,2300,-,2300
04/01/2018,2300,2300,,2300,-,2300
05/01/2018,2300,2300,,2300,-,2300
08/01/2018,2300,2300,,2300,-,2300
09/01/2018,2300,2300,,2300,-,2300
10/01/2018,2300,2300,,2300,-,2300
11/01/2018,2300,2300,,2300,-,2300
12/01/2018,2300,2300,,2300,-,2300
15/01/2018,2300,2300,,2300,-,2300
16/01/2018,2300,2300,,2300,-,2300
17/01/2018,2300,2300,,2300,-,2300
18/01/2018,2300,2300,,2300,-,2300
19/01/2018,2300,2300,,2300,25,2300
22/01/2018,2300,2300,,2300,-,2300
23/01/2018,2300,2300,,2300,-,2300
24/01/2018,2300,2300,,2300,-,2300
25/01/2018,2300,2300,,2300,-,2300
26/01/2018,2600,2300,2300.0,2600,1100,2600
29/01/2018,2300,2300,,2300,-,2300
30/01/2018,2300,2300,,2300,-,2300
31/01/2018,2300,2300,,2300,-,2300
01/02/2018,2300,2300,,2300,-,2300
02/02/2018,2300,2300,,2300,-,2300
05/02/2018,2300,2300,,2300,-,2300
06/02/2018,2300,2300,,2300,-,2300
07/02/2018,2300,2300,,2300,-,2300
08/02/2018,2300,2300,2300.0,2300,-,2300
09/02/2018,2300,2300,,2300,-,-
12/02/2018,2300,2300,,2300,-,2300
13/02/2018,2300,2300,,2300,-,-
21/02/2018,2300,2300,,2300,-,-
22/02/2018,2300,2300,2300.0,2300,-,2300
23/02/2018,2300,2300,,2300,-,2300
26/02/2018,2300,2300,,2300,-,2300
27/02/2018,2300,2300,,2300,-,2300
28/02/2018,2300,2300,,2300,-,-
01/03/2018,2300,2300,,2300,-,2300
02/03/2018,2300,2300,2300.0,2300,-,2300
05/03/2018,2300,2300,,2300,-,2300
06/03/2018,2300,2300,,2300,-,2300
07/03/2018,2300,2300,,2300,-,2300
08/03/2018,2300,2300,,2300,-,2300
09/03/2018,2300,2300,,2300,-,2300
12/03/2018,2300,2300,,2300,-,2300
13/03/2018,2300,2300,,2300,-,2300
14/03/2018,2300,2300,,2300,-,2300
15/03/2018,2300,2300,,2300,-,2300
16/03/2018,2000,2000,2000.0,2000,700,2000
19/03/2018,2000,2000,,2000,-,2000
20/03/2018,2000,2000,,2000,-,2000
21/03/2018,2000,2000,,2000,-,2000
22/03/2018,2000,2000,,2000,-,2000
23/03/2018,2000,2000,,2000,-,2000
26/03/2018,2000,2000,,2000,-,2000
27/03/2018,2000,2000,,2000,-,2000
28/03/2018,2000,2000,,2000,-,2000
29/03/2018,2000,2000,2000.0,2000,-,2000
30/03/2018,2000,2000,2000.0,2000,8000,2000
02/04/2018,2000,2000,,2000,-,2000
03/04/2018,2000,2000,,2000,-,2000
04/04/2018,2000,2000,,2000,-,2000
05/04/2018,2000,2000,,2000,-,2000
06/04/2018,2000,2000,,2000,-,2000
09/04/2018,2000,2000,,2000,-,2000
10/04/2018,2000,2000,,2000,-,2000
11/04/2018,2000,2000,,2000,-,2000
12/04/2018,2000,2000,,2000,-,2000
13/04/2018,2000,2000,,2000,-,2000
16/04/2018,2000,2000,,2000,-,2000
17/04/2018,2000,2000,2000.0,2000,-,2000
18/04/2018,2000,2000,,2000,-,2000
19/04/2018,2000,2000,,2000,-,2000
20/04/2018,2000,2000,,2000,-,2000
23/04/2018,2000,2000,,2000,-,2000
24/04/2018,2000,2000,,2000,-,2000
26/04/2018,2000,2000,,2000,-,2000
27/04/2018,2000,2000,,2000,-,2000
02/05/2018,2000,2000,,2000,-,2000
03/05/2018,2000,2000,,2000,-,2000
04/05/2018,2000,2000,,2000,-,2000
07/05/2018,2000,2000,,2000,-,2000
08/05/2018,2000,2000,,2000,-,2000
09/05/2018,2000,2000,,2000,-,2000
10/05/2018,2000,2000,,2000,-,2000
11/05/2018,2000,2000,,2000,-,2000
14/05/2018,2000,2000,,2000,-,2000
15/05/2018,2000,2000,,2000,-,2000
16/05/2018,2000,2000,,2000,-,2000
17/05/2018,2000,2000,,2000,-,2000
18/05/2018,2000,2000,,2000,-,2000
21/05/2018,2000,2000,,2000,-,2000
22/05/2018,2000,2000,,2000,-,2000
23/05/2018,2000,2000,,2000,-,2000
24/05/2018,2000,2000,,2000,-,2000
25/05/2018,2000,2000,,2000,-,2000
28/05/2018,2000,2000,,2000,-,2000
29/05/2018,2000,2000,,2000,-,2000
30/05/2018,2000,2000,,2000,-,2000
31/05/2018,2000,2000,,2000,-,2000
01/06/2018,2000,2000,,2000,-,2000
04/06/2018,2000,2000,,2000,-,2000
05/06/2018,2000,2000,,2000,-,2000
06/06/2018,2000,2000,,2000,-,2000
07/06/2018,2000,2000,2000.0,2000,-,2000
08/06/2018,2000,2000,,2000,-,2000
11/06/2018,2000,2000,,2000,-,2000
12/06/2018,2000,2000,2000.0,2000,-,2000
13/06/2018,2000,2000,,2000,-,2000
14/06/2018,2000,2000,,2000,-,2000
15/06/2018,2000,2000,2000.0,2000,-,2000
18/06/2018,2000,2000,2000.0,2000,-,2000
19/06/2018,2000,2000,,2000,-,2000
20/06/2018,2000,2000,,2000,-,2000
21/06/2018,2000,2000,,2000,-,2000
22/06/2018,2000,2000,,2000,-,2000
25/06/2018,2000,2000,2000.0,2000,-,2000
26/06/2018,2000,2000,,2000,-,2000
27/06/2018,2000,2000,,2000,-,2000
28/06/2018,2000,2000,2000.0,2000,-,2000
29/06/2018,2000,2000,,2000,-,2000
02/07/2018,2000,2000,,2000,-,2000
03/07/2018,2000,2000,2000.0,2000,-,2000
04/07/2018,2000,2000,,2000,-,2000
05/07/2018,2000,2000,,2000,-,2000
06/07/2018,2000,2000,,2000,-,2000
09/07/2018,2000,2000,,2000,-,2000
10/07/2018,2000,2000,,2000,-,2000
11/07/2018,2000,2000,,2000,-,2000
12/07/2018,2000,2000,2000.0,2000,-,2000
13/07/2018,2000,2000,,2000,20,2000
16/07/2018,2000,2000,,2000,-,2000
17/07/2018,2000,2000,,2000,-,2000
18/07/2018,2000,2000,,2000,-,2000
19/07/2018,2000,2000,2000.0,2000,-,2000
20/07/2018,2000,2000,,2000,-,2000
23/07/2018,2000,2000,,2000,-,2000
24/07/2018,2000,2000,,2000,-,2000
25/07/2018,2000,2000,,2000,-,2000
26/07/2018,2000,2000,2000.0,2000,-,2000
27/07/2018,2000,2000,2000.0,2000,-,2000
30/07/2018,2000,2000,,2000,-,2000
31/07/2018,2000,2000,,2000,-,2000
01/08/2018,2000,2000,,2000,-,2000
02/08/2018,2000,2000,,2000,-,2000
03/08/2018,2000,2000,,2000,-,2000
06/08/2018,2000,2000,2000.0,2000,-,2000
07/08/2018,2000,2000,,2000,-,2000
08/08/2018,2000,2000,,2000,-,2000
09/08/2018,2000,2000,,2000,-,2000
10/08/2018,2000,2000,,2000,-,2000
13/08/2018,2000,2000,,2000,-,2000
14/08/2018,2000,2000,,2000,-,2000
15/08/2018,2000,2000,,2000,-,2000
16/08/2018,2000,2000,2000.0,2000,-,2000
17/08/2018,2000,2000,,2000,-,2000
20/08/2018,2000,2000,,2000,-,2000
21/08/2018,2000,2000,2000.0,2000,-,2000
22/08/2018,2000,2000,,2000,-,2000
23/08/2018,2000,2000,,2000,-,2000
24/08/2018,2000,2000,,2000,90,2000
27/08/2018,2000,2000,,2000,-,2000
28/08/2018,2000,2000,,2000,-,2000
29/08/2018,2000,2000,,2000,-,2000
30/08/2018,2000,2000,,2000,-,2000
31/08/2018,2000,2000,,2000,-,2000
04/09/2018,2000,2000,2000.0,2000,-,2000
05/09/2018,2000,2000,,2000,-,2000
06/09/2018,2000,2000,,2000,-,2000
07/09/2018,2000,2000,,2000,-,2000
10/09/2018,2000,2000,,2000,-,2000
11/09/2018,2000,2000,,2000,-,2000
12/09/2018,2000,2000,,2000,-,2000
13/09/2018,2000,2000,,2000,-,2000
14/09/2018,2000,2000,,2000,-,2000
17/09/2018,2000,2000,,2000,-,2000
18/09/2018,2000,2000,,2000,-,2000
19/09/2018,2000,2000,,2000,-,2000
20/09/2018,2000,2000,,2000,-,2000
21/09/2018,2000,2000,,2000,-,2000
24/09/2018,2000,2000,,2000,-,2000
25/09/2018,2000,2000,,2000,-,2000
26/09/2018,2000,2000,,2000,-,2000
27/09/2018,2000,2000,,2000,-,2000
28/09/2018,2000,2000,,2000,-,2000
01/10/2018,2000,2000,,2000,-,2000
02/10/2018,2000,2000,,2000,-,2000
03/10/2018,2000,2000,,2000,-,2000
04/10/2018,2000,2000,,2000,-,2000
05/10/2018,2000,2000,,2000,-,2000
08/10/2018,2000,2000,,2000,-,2000
09/10/2018,2000,2000,,2000,-,2000
10/10/2018,2000,2000,,2000,-,2000
11/10/2018,2000,2000,,2000,-,2000
12/10/2018,2000,2000,,2000,-,2000
15/10/2018,2000,2000,,2000,-,2000
16/10/2018,2000,2000,,2000,-,2000
17/10/2018,2000,2000,,2000,-,2000
18/10/2018,2000,2000,,2000,-,2000
19/10/2018,2000,2000,,2000,-,2000
22/10/2018,2000,2000,,2000,-,2000
23/10/2018,2000,2000,,2000,-,2000
24/10/2018,2000,2000,2000.0,2000,-,2000
25/10/2018,2000,2000,2000.0,2000,-,2000
26/10/2018,2000,2000,2000.0,2000,-,2000
29/10/2018,2000,2000,2000.0,2000,-,2000
30/10/2018,2000,2000,2000.0,2000,-,2000
31/10/2018,2000,2000,2000.0,2000,-,2000
01/11/2018,2000,2000,2000.0,2000,-,2000
02/11/2018,2000,2000,,2000,-,2000
05/11/2018,2000,2000,2000.0,2000,-,2000
06/11/2018,2000,2000,2000.0,2000,-,2000
07/11/2018,2000,2000,2000.0,2000,-,2000
08/11/2018,2000,2000,2000.0,2000,-,2000
09/11/2018,2000,2000,2000.0,2000,1000,2000
12/11/2018,2000,2000,2000.0,2000,-,2000
13/11/2018,2000,2000,2000.0,2000,-,2000
14/11/2018,2000,2000,2000.0,2000,-,2000
15/11/2018,2000,2000,2000.0,2000,-,2000
16/11/2018,2000,2000,2000.0,2000,-,2000
19/11/2018,2000,2000,2000.0,2000,-,2000
20/11/2018,2000,2000,2000.0,2000,-,2000
21/11/2018,2000,2000,2000.0,2000,-,2000
22/11/2018,2000,2000,2000.0,2000,-,2000
23/11/2018,2000,2000,2000.0,2000,-,2000
26/11/2018,2000,2000,2000.0,2000,-,2000
27/11/2018,2000,2000,2000.0,2000,-,2000
28/11/2018,2000,2000,2000.0,2000,-,2000
29/11/2018,2000,2000,2000.0,2000,-,2000
30/11/2018,2000,2000,2000.0,2000,-,2000
03/12/2018,2000,2000,2000.0,2000,-,2000
04/12/2018,2000,2000,2000.0,2000,-,2000
05/12/2018,2000,2000,2000.0,2000,-,2000
06/12/2018,2000,2000,2000.0,2000,-,2000
07/12/2018,2000,2000,2000.0,2000,-,2000
10/12/2018,2000,2000,2000.0,2000,-,2000
11/12/2018,2000,2000,2000.0,2000,-,2000
12/12/2018,2000,2000,2000.0,2000,-,2000
13/12/2018,2000,2000,2000.0,2000,-,2000
14/12/2018,2000,2000,2000.0,2000,-,2000
17/12/2018,2000,2000,2000.0,2000,-,2000
18/12/2018,2000,2000,2000.0,2000,-,2000
19/12/2018,2000,2000,2000.0,2000,-,2000
20/12/2018,2000,2000,2000.0,2000,-,2000
21/12/2018,2000,2000,2000.0,2000,-,2000
24/12/2018,2000,2000,2000.0,2000,-,2000
25/12/2018,2000,2000,2000.0,2000,-,2000
26/12/2018,2000,2000,2000.0,2000,-,2000
27/12/2018,2000,2000,2000.0,2000,-,2000
28/12/2018,2000,2000,2000.0,2000,-,2000
02/01/2019,2000,2000,2000.0,2000,-,2000
03/01/2019,2000,2000,2000.0,2000,-,2000
04/01/2019,2000,2000,2000.0,2000,-,2000
07/01/2019,2000,2000,2000.0,2000,-,2000
08/01/2019,2000,2000,2000.0,2000,-,2000
09/01/2019,2000,2000,2000.0,2000,-,2000
10/01/2019,2000,2000,2000.0,2000,-,2000
11/01/2019,2000,2000,2000.0,2000,-,2000
14/01/2019,2000,2000,2000.0,2000,-,2000
15/01/2019,2000,2000,2000.0,2000,-,2000
16/01/2019,2000,2000,2000.0,2000,-,2000
17/01/2019,2000,2000,2000.0,2000,-,2000
18/01/2019,2000,2000,2000.0,2000,-,2000
21/01/2019,2000,2000,2000.0,2000,-,2000
22/01/2019,2000,2000,2000.0,2000,-,2000
23/01/2019,2000,2000,2000.0,2000,-,2000
24/01/2019,2000,2000,2000.0,2000,-,2000
25/01/2019,2000,2000,2000.0,2000,-,2000
28/01/2019,2000,2000,2000.0,2000,-,2000
29/01/2019,2000,2000,2000.0,2000,-,2000
30/01/2019,2000,2000,2000.0,2000,-,2000
31/01/2019,2000,2000,2000.0,2000,-,2000
01/02/2019,2000,2000,2000.0,2000,-,2000
11/02/2019,2000,2000,2000.0,2000,-,2000
12/02/2019,2000,2000,2000.0,2000,-,2000
13/02/2019,2000,2000,2000.0,2000,-,2000
14/02/2019,2000,2000,2000.0,2000,-,2000
15/02/2019,2000,2000,2000.0,2000,-,2000
18/02/2019,2000,2000,2000.0,2000,-,2000
19/02/2019,2000,2000,2000.0,2000,-,2000
20/02/2019,2000,2000,2000.0,2000,-,2000
21/02/2019,2000,2000,2000.0,2000,-,2000
22/02/2019,2000,2000,2000.0,2000,-,2000
25/02/2019,2000,2000,2000.0,2000,-,2000
26/02/2019,2000,2000,2000.0,2000,-,2000
27/02/2019,2000,2000,2000.0,2000,-,2000
28/02/2019,2000,2000,2000.0,2000,-,2000
01/03/2019,2000,2000,2000.0,2000,-,2000
04/03/2019,2000,2000,2000.0,2000,-,2000
05/03/2019,2000,2000,2000.0,2000,-,2000
06/03/2019,2000,2000,2000.0,2000,-,2000
07/03/2019,2000,2000,2000.0,2000,-,2000
08/03/2019,2000,2000,2000.0,2000,-,2000
11/03/2019,2000,2000,2000.0,2000,-,2000
12/03/2019,2000,2000,2000.0,2000,-,2000
13/03/2019,2000,2000,2000.0,2000,-,2000
14/03/2019,2000,2000,2000.0,2000,-,2000
15/03/2019,2000,2000,2000.0,2000,-,2000
18/03/2019,2000,2000,2000.0,2000,-,2000
19/03/2019,2000,2000,2000.0,2000,-,2000
20/03/2019,2000,2000,2000.0,2000,-,2000
21/03/2019,2000,2000,2000.0,2000,-,2000
22/03/2019,2000,2000,2000.0,2000,-,2000
25/03/2019,2000,2000,2000.0,2000,-,2000
26/03/2019,2000,2000,2000.0,2000,-,2000
27/03/2019,2000,2000,2000.0,2000,-,2000
28/03/2019,2000,2000,2000.0,2000,-,2000
29/03/2019,2000,2000,2000.0,2000,-,2000
01/04/2019,2000,2000,2000.0,2000,-,2000
02/04/2019,2000,2000,2000.0,2000,-,2000
03/04/2019,2000,2000,2000.0,2000,-,2000
04/04/2019,2000,2000,2000.0,2000,-,2000
05/04/2019,2000,2000,2000.0,2000,-,2000
08/04/2019,2000,2000,2000.0,2000,-,2000
09/04/2019,2000,2000,2000.0,2000,-,2000
10/04/2019,2000,2000,2000.0,2000,-,2000
11/04/2019,2000,2000,2000.0,2000,-,2000
12/04/2019,2000,2000,2000.0,2000,-,2000
16/04/2019,2000,2000,2000.0,2000,-,2000
17/04/2019,2000,2000,2000.0,2000,-,2000
18/04/2019,2000,2000,2000.0,2000,-,2000
19/04/2019,2000,2000,2000.0,2000,-,2000
22/04/2019,2000,2000,2000.0,2000,-,2000
23/04/2019,2000,2000,2000.0,2000,-,2000
24/04/2019,2000,2000,2000.0,2000,-,2000
25/04/2019,2000,2000,2000.0,2000,-,2000
26/04/2019,2000,2000,2000.0,2000,-,2000
02/05/2019,2000,2000,2000.0,2000,-,2000
03/05/2019,2000,2000,2000.0,2000,-,2000
06/05/2019,2000,2000,2000.0,2000,-,2000
07/05/2019,2000,2000,2000.0,2000,-,2000
08/05/2019,2000,2000,2000.0,2000,-,2000
09/05/2019,2000,2000,2000.0,2000,-,2000
10/05/2019,2000,2000,2000.0,2000,-,2000
13/05/2019,2000,2000,2000.0,2000,-,2000
14/05/2019,2000,2000,2000.0,2000,-,2000
15/05/2019,2000,2000,2000.0,2000,-,2000
16/05/2019,2000,2000,2000.0,2000,-,2000
17/05/2019,2000,2000,2000.0,2000,-,2000
20/05/2019,2000,2000,2000.0,2000,-,2000
21/05/2019,2000,2000,2000.0,2000,-,2000
22/05/2019,2000,2000,2000.0,2000,-,2000
23/05/2019,2000,2000,2000.0,2000,-,2000
24/05/2019,2000,2000,2000.0,2000,-,2000
27/05/2019,2000,2000,2000.0,2000,-,2000
28/05/2019,2000,2000,2000.0,2000,-,2000
29/05/2019,2000,2000,2000.0,2000,-,2000
30/05/2019,2000,2000,2000.0,2000,-,2000
31/05/2019,2000,2000,2000.0,2000,-,2000
03/06/2019,2000,2000,2000.0,2000,-,2000
04/06/2019,2000,2000,2000.0,2000,-,2000
05/06/2019,2000,2000,2000.0,2000,-,2000
06/06/2019,2000,2000,2000.0,2000,-,2000
07/06/2019,2000,2000,2000.0,2000,-,2000
10/06/2019,2000,2000,2000.0,2000,-,2000
11/06/2019,2000,2000,2000.0,2000,-,2000
12/06/2019,2000,2000,2000.0,2000,-,2000
13/06/2019,2000,2000,2000.0,2000,-,2000
14/06/2019,2000,2000,2000.0,2000,-,2000
