Date,High,Low,Open,Close,Volume,Adj Close
04/03/2014,10000,9500,10000.0,10000,4100,6700
05/03/2014,10100,10000,10000.0,10000,3000,6700
06/03/2014,9900,9700,9900.0,9900,10000,6600
07/03/2014,10000,9900,9900.0,9900,8600,6600
10/03/2014,10200,9900,10000.0,10200,24100,6900
11/03/2014,10300,10100,10100.0,10300,35500,6900
12/03/2014,10300,10100,10300.0,10100,20433,6800
13/03/2014,10200,10100,10100.0,10200,22300,6900
14/03/2014,10200,9900,10100.0,10200,28798,6900
17/03/2014,10300,10000,10000.0,10000,55812,6700
18/03/2014,10600,10000,10200.0,10500,73920,7100
19/03/2014,10700,10400,10500.0,10700,64950,7200
20/03/2014,10700,10400,10700.0,10500,45000,7100
21/03/2014,10500,10200,10300.0,10400,63366,7000
24/03/2014,10900,10500,10500.0,10900,79200,7300
25/03/2014,10800,10700,10700.0,10800,40500,7300
26/03/2014,10500,10300,10500.0,10300,50000,6900
27/03/2014,10300,10000,10000.0,10200,46300,6900
28/03/2014,10200,10100,10200.0,10100,60100,6800
31/03/2014,10100,10000,10100.0,10100,22900,6800
01/04/2014,10000,9800,10000.0,10000,5600,6700
02/04/2014,10000,9800,10000.0,9800,25200,6600
03/04/2014,10000,9800,9800.0,9800,72900,6600
04/04/2014,10000,9800,9800.0,10000,2200,6700
07/04/2014,10000,10000,10000.0,10000,6100,6700
08/04/2014,9900,9600,9600.0,9900,11400,6600
10/04/2014,10200,9800,9900.0,9900,7400,6600
11/04/2014,9800,9800,9800.0,9800,4500,6600
14/04/2014,9800,9700,9700.0,9800,6100,6600
15/04/2014,9600,9200,9600.0,9200,4500,6200
16/04/2014,9600,8700,9200.0,9600,9800,6400
17/04/2014,9600,8900,9500.0,9600,26600,6400
18/04/2014,9600,8800,9000.0,9600,13300,6400
21/04/2014,9300,8900,8900.0,9300,32100,6200
22/04/2014,9200,8600,8600.0,9200,7600,6200
23/04/2014,9600,8900,8900.0,8900,11100,6000
24/04/2014,9100,8700,9100.0,9100,4200,6100
25/04/2014,10000,8700,9000.0,10000,4500,6700
28/04/2014,9500,9000,9500.0,9100,6800,6100
29/04/2014,9200,9200,9200.0,9200,12000,6200
05/05/2014,9200,9200,9200.0,9200,-,6200
06/05/2014,8900,8300,8900.0,8600,13100,5800
07/05/2014,8700,8700,8700.0,8700,4100,5800
08/05/2014,8500,7900,8100.0,8200,8300,5500
09/05/2014,8600,7600,7600.0,7700,500,5200
12/05/2014,7700,7700,7700.0,7700,3200,5200
13/05/2014,7100,7100,7100.0,7100,2700,4800
14/05/2014,7700,7100,7100.0,7700,5900,5200
15/05/2014,8200,7000,8200.0,7000,13700,4700
16/05/2014,7700,7200,7200.0,7700,2000,5200
19/05/2014,7900,7900,7900.0,7900,100,5300
20/05/2014,8200,7900,8200.0,8100,2100,5400
21/05/2014,8300,8100,8100.0,8300,4700,5600
22/05/2014,7900,7700,7700.0,7700,1300,5200
23/05/2014,7900,7900,7900.0,7900,200,5300
26/05/2014,7900,7900,7900.0,7900,600,5300
27/05/2014,8000,7900,7900.0,8000,18500,5400
28/05/2014,8300,7800,8300.0,8000,4200,5400
29/05/2014,8000,7800,8000.0,7800,500,5200
30/05/2014,7800,7600,7800.0,7700,3800,5200
02/06/2014,7700,7500,7700.0,7600,2200,5100
03/06/2014,7600,7500,7600.0,7500,1300,5000
04/06/2014,7600,7400,7500.0,7400,18900,5000
05/06/2014,7600,7400,7400.0,7600,5500,5100
06/06/2014,7700,7500,7600.0,7700,1300,5200
09/06/2014,8100,8100,8100.0,8100,100,5400
10/06/2014,7800,7400,7500.0,7800,4200,5200
11/06/2014,8200,7400,8200.0,7400,4600,5000
12/06/2014,7900,7200,7900.0,7200,6800,4800
13/06/2014,7600,7200,7200.0,7600,16900,5100
16/06/2014,7900,7600,7800.0,7600,12400,5100
17/06/2014,7800,7600,7600.0,7800,10900,5200
18/06/2014,7900,7700,7900.0,7900,13400,5300
19/06/2014,7900,7900,7900.0,7900,1000,5300
20/06/2014,8000,7900,8000.0,7900,9200,5300
23/06/2014,7900,7800,7800.0,7900,1100,5300
24/06/2014,8300,8300,8300.0,8300,3300,5600
25/06/2014,8400,8000,8400.0,8000,34800,5400
26/06/2014,8000,7900,8000.0,7900,12500,5300
27/06/2014,7900,7900,7900.0,7900,-,5300
30/06/2014,7900,7900,7900.0,7900,-,5300
01/07/2014,8100,7900,7900.0,8000,12500,5400
02/07/2014,8000,8000,8000.0,8000,2300,5400
03/07/2014,8200,8000,8200.0,8100,14400,5400
04/07/2014,8200,8000,8000.0,8200,26600,5500
07/07/2014,8300,8100,8100.0,8300,46100,5600
08/07/2014,8200,8100,8100.0,8200,2166,5500
09/07/2014,8200,8100,8200.0,8100,31000,5400
10/07/2014,8100,8000,8100.0,8000,4500,5400
11/07/2014,8200,7900,7900.0,8200,13300,5500
14/07/2014,8000,8000,8000.0,8000,100,5400
15/07/2014,8000,8000,8000.0,8000,3300,5400
16/07/2014,8000,8000,8000.0,8000,21130,5400
17/07/2014,8000,7900,8000.0,8000,20100,5400
18/07/2014,8000,7900,7900.0,8000,19900,5400
21/07/2014,8000,8000,8000.0,8000,-,5400
22/07/2014,7900,7800,7800.0,7900,31600,5300
23/07/2014,7800,7800,7800.0,7800,5000,5200
24/07/2014,7900,7800,7800.0,7900,20200,5300
25/07/2014,7800,7800,7800.0,7800,200,5200
28/07/2014,7800,7600,7800.0,7600,8000,5100
29/07/2014,7700,7600,7700.0,7600,17700,5100
30/07/2014,7700,7700,7700.0,7700,3000,5200
31/07/2014,7800,7600,7600.0,7800,2100,5200
01/08/2014,7800,7600,7600.0,7800,21000,5200
04/08/2014,7800,7800,7800.0,7800,-,5200
05/08/2014,7800,7800,7800.0,7800,-,5200
06/08/2014,8100,8000,8000.0,8100,62266,5400
07/08/2014,8000,8000,8000.0,8000,7000,5400
08/08/2014,8200,8000,8200.0,8000,15934,5400
11/08/2014,8000,8000,8000.0,8000,60400,5400
12/08/2014,8100,8000,8100.0,8000,6400,5400
13/08/2014,8300,8000,8000.0,8200,59600,5500
14/08/2014,8200,8200,8200.0,8200,200,5500
15/08/2014,8100,8100,8100.0,8100,500,5400
18/08/2014,8100,7800,7800.0,8000,51500,5400
19/08/2014,8100,8000,8000.0,8100,25000,5400
20/08/2014,8000,8000,8000.0,8000,21800,5400
21/08/2014,8000,8000,8000.0,8000,47400,5400
22/08/2014,8300,8200,8300.0,8300,112666,5600
25/08/2014,8400,8200,8400.0,8300,93200,5600
26/08/2014,8400,8200,8300.0,8400,42666,5600
27/08/2014,8500,8300,8500.0,8500,24720,5700
28/08/2014,8500,8300,8400.0,8400,18500,5600
29/08/2014,8400,8200,8300.0,8400,62400,5600
03/09/2014,8500,8300,8500.0,8300,42530,5600
04/09/2014,8300,8100,8300.0,8100,36800,5400
05/09/2014,8200,8200,8200.0,8200,12700,5500
08/09/2014,8400,8200,8200.0,8400,47300,5600
09/09/2014,8800,7900,8800.0,7900,33050,5300
10/09/2014,8200,8000,8000.0,8200,24646,5500
11/09/2014,8200,8100,8200.0,8100,18800,5400
12/09/2014,8200,8000,8100.0,8200,25400,5500
15/09/2014,8600,8300,8300.0,8400,135278,5600
16/09/2014,8400,8200,8400.0,8200,21800,5500
17/09/2014,8500,8000,8500.0,8300,13000,5600
18/09/2014,8400,8100,8300.0,8100,109800,5400
19/09/2014,8300,8100,8200.0,8200,41700,5500
22/09/2014,8300,8200,8300.0,8300,13900,5600
23/09/2014,8200,8000,8000.0,8200,24300,5500
24/09/2014,8100,8000,8100.0,8000,15700,5400
25/09/2014,8300,8000,8000.0,8300,1200,5600
26/09/2014,8300,8100,8300.0,8100,2500,5400
29/09/2014,8200,8100,8200.0,8100,2000,5400
30/09/2014,8100,8100,8100.0,8100,7500,5400
01/10/2014,8300,8100,8200.0,8300,9366,5600
02/10/2014,8200,8200,8200.0,8200,26000,5500
03/10/2014,8900,8200,8300.0,8800,199000,5900
06/10/2014,9200,8800,8800.0,9000,98400,6000
07/10/2014,9100,8800,8800.0,9100,92200,6100
08/10/2014,9300,9000,9300.0,9000,44310,6000
09/10/2014,9600,9000,9100.0,9400,186500,6300
10/10/2014,9800,9200,9800.0,9300,186700,6200
13/10/2014,9300,9000,9300.0,9200,162100,6200
14/10/2014,9600,9200,9200.0,9200,159300,6200
15/10/2014,9200,9000,9100.0,9200,103151,6200
16/10/2014,9200,8900,9200.0,9000,142100,6000
17/10/2014,8400,8100,8300.0,8400,16900,6200
20/10/2014,8400,8100,8400.0,8400,8100,6200
21/10/2014,8400,8100,8100.0,8100,10000,6000
22/10/2014,8200,8100,8200.0,8200,18770,6000
23/10/2014,8100,7700,8100.0,8100,21600,6000
24/10/2014,8200,8000,8000.0,8000,32300,5900
27/10/2014,8000,7700,8000.0,7700,20300,5700
28/10/2014,7900,7500,7500.0,7900,4600,5800
29/10/2014,8100,7900,7900.0,8100,10100,6000
30/10/2014,8100,8000,8100.0,8000,6100,5900
31/10/2014,8000,8000,8000.0,8000,10100,5900
03/11/2014,8200,8000,8100.0,8100,44800,6000
04/11/2014,8000,8000,8000.0,8000,28000,5900
05/11/2014,8100,8000,8000.0,8000,95762,5900
06/11/2014,8000,8000,8000.0,8000,18053,5900
07/11/2014,8200,8000,8000.0,8200,18033,6000
10/11/2014,8200,8100,8200.0,8200,11400,6000
11/11/2014,8300,8100,8200.0,8200,37900,6000
12/11/2014,8400,8200,8200.0,8400,22600,6200
13/11/2014,8700,8500,8500.0,8600,92815,6300
14/11/2014,8700,8500,8600.0,8500,60500,6300
17/11/2014,8600,8400,8600.0,8600,61700,6300
18/11/2014,8600,8400,8600.0,8600,58200,6300
19/11/2014,8900,8600,8600.0,8800,89300,6500
20/11/2014,9100,8900,8900.0,8900,35500,6600
21/11/2014,9000,8800,9000.0,8900,71000,6600
24/11/2014,8900,8700,8700.0,8700,13400,6400
25/11/2014,8700,8600,8700.0,8700,15700,6400
26/11/2014,8700,8500,8700.0,8500,33600,6300
27/11/2014,8600,8100,8500.0,8500,23300,6300
28/11/2014,8700,8600,8600.0,8700,15800,6400
01/12/2014,8700,8500,8700.0,8700,10200,6400
02/12/2014,8700,8600,8600.0,8700,10700,6400
03/12/2014,8900,8700,8700.0,8800,37000,6500
04/12/2014,9000,8600,8900.0,8900,30400,6600
05/12/2014,8800,8800,8800.0,8800,500,6500
08/12/2014,8600,8500,8600.0,8600,15200,6300
09/12/2014,8600,8300,8500.0,8300,47700,6100
10/12/2014,8600,8200,8300.0,8300,6260,6100
11/12/2014,8400,8200,8200.0,8300,10800,6100
12/12/2014,8500,8400,8400.0,8400,5900,6200
15/12/2014,8600,8300,8500.0,8400,10400,6200
16/12/2014,8400,8300,8400.0,8400,9180,6200
17/12/2014,8400,7800,8400.0,7800,22100,5800
18/12/2014,8300,8100,8300.0,8300,3300,6100
19/12/2014,8300,7800,7800.0,8200,2700,6000
22/12/2014,8300,8300,8300.0,8300,331,6100
23/12/2014,8300,8100,8100.0,8300,2199,6100
24/12/2014,8200,8100,8100.0,8200,4100,6000
25/12/2014,8200,8000,8000.0,8200,1100,6000
26/12/2014,8300,8000,8000.0,8200,19940,6000
29/12/2014,8000,7900,8000.0,7900,17413,5800
30/12/2014,7900,7600,7800.0,7900,21500,5800
31/12/2014,8100,7900,8000.0,8000,24316,5900
05/01/2015,8200,8000,7999.0,8200,10500,6000
06/01/2015,8200,8000,8200.0,8200,1200,6000
07/01/2015,8900,8100,8899.0,8200,6866,6000
08/01/2015,8300,8200,8299.0,8300,7400,6100
09/01/2015,8200,8000,7999.0,8200,1900,6000
12/01/2015,8500,8000,7999.0,8000,29400,5900
13/01/2015,8100,8000,7999.0,8000,20120,5900
14/01/2015,8100,8000,8100.0,8000,1900,5900
15/01/2015,8200,8100,8099.0,8100,39000,6000
16/01/2015,8200,8100,8200.0,8200,2500,6000
19/01/2015,8100,8100,8099.0,8100,2400,6000
20/01/2015,8200,8000,7999.0,8200,4714,6000
21/01/2015,8200,8000,8100.0,8200,3000,6000
22/01/2015,8200,8000,7999.0,8200,20800,6000
23/01/2015,8300,8200,8200.0,8300,500,6100
26/01/2015,8300,8300,8300.0,8300,-,6100
27/01/2015,8200,8000,8200.0,8200,4700,6000
28/01/2015,8100,7900,7999.0,8100,8000,6000
29/01/2015,8100,7900,7999.0,8100,8366,6000
30/01/2015,8100,8100,8099.0,8100,100,6000
02/02/2015,8200,8000,7999.0,8200,8400,6000
03/02/2015,8000,8000,7999.0,8000,9800,5900
04/02/2015,8000,7800,7900.0,8000,12200,5900
05/02/2015,8000,7800,7800.0,8000,6518,5900
06/02/2015,8000,7800,7800.0,8000,79600,5900
09/02/2015,8000,7800,7999.0,7900,15100,5800
10/02/2015,8000,7800,7800.0,7900,60210,5800
11/02/2015,8100,7800,7899.0,8100,9600,6000
12/02/2015,8100,7800,7999.0,8100,15700,6000
13/02/2015,8100,7800,7999.0,8100,53600,6000
24/02/2015,8000,8000,7999.0,8000,3000,5900
25/02/2015,7900,7700,7900.0,7900,42200,5800
26/02/2015,7900,7800,7800.0,7900,50609,5800
27/02/2015,8200,7800,7899.0,8100,115700,6000
02/03/2015,8900,8100,8100.0,8900,126547,6600
03/03/2015,9400,8800,8999.0,9100,242279,6700
04/03/2015,9100,8500,9099.0,8800,58500,6500
05/03/2015,8800,8500,8500.0,8600,58000,6300
06/03/2015,8600,8300,8599.0,8400,13700,6200
09/03/2015,8600,8200,8599.0,8400,15400,6200
10/03/2015,8400,8200,8199.0,8400,300,6200
11/03/2015,8400,8300,8299.0,8400,8000,6200
12/03/2015,8600,8300,8299.0,8600,3600,6300
13/03/2015,8500,8200,8299.0,8200,13700,6000
16/03/2015,8300,8100,8200.0,8300,8009,6100
17/03/2015,8500,8100,8099.0,8400,9300,6200
18/03/2015,8400,8100,8299.0,8300,22200,6100
19/03/2015,8200,8000,8100.0,8200,15400,6000
20/03/2015,8100,8000,8099.0,8100,12500,6000
23/03/2015,8600,7900,8100.0,8600,49500,6300
24/03/2015,8300,8000,7999.0,8300,9082,6100
25/03/2015,8200,8000,7999.0,8200,4500,6000
26/03/2015,8100,7800,7999.0,7900,47100,5800
27/03/2015,8000,7900,7999.0,8000,39366,5900
30/03/2015,8000,8000,7999.0,8000,3000,5900
31/03/2015,8000,7800,7999.0,7900,75700,5800
01/04/2015,7900,7800,7900.0,7900,28500,5800
02/04/2015,7900,7800,7900.0,7900,8000,5800
03/04/2015,7900,7800,7899.0,7800,15466,5800
06/04/2015,7800,7800,7799.0,7800,2600,5800
07/04/2015,7900,7800,7799.0,7800,21700,5800
08/04/2015,8000,7900,7999.0,7900,1555,5800
09/04/2015,8000,7900,7900.0,8000,25266,5900
10/04/2015,8000,8000,8000.0,8000,66,5900
13/04/2015,7900,7900,7900.0,7900,23000,5800
14/04/2015,7900,7800,7900.0,7900,8500,5800
15/04/2015,7900,7800,7900.0,7900,19700,5800
16/04/2015,8200,7900,8100.0,8000,16500,5900
17/04/2015,8000,8000,7999.0,8000,5000,5900
20/04/2015,8000,7900,7900.0,7900,9500,5800
21/04/2015,7900,7800,7900.0,7900,9300,5800
22/04/2015,8000,7800,7899.0,7800,26300,5800
23/04/2015,8000,7900,7900.0,8000,15900,5900
24/04/2015,8000,7900,7900.0,8000,500,5900
27/04/2015,8000,7800,7800.0,8000,25500,5900
04/05/2015,7900,7500,7899.0,7800,31300,5800
05/05/2015,7700,7500,7599.0,7700,66900,5700
06/05/2015,7500,7200,7500.0,7200,13000,5300
07/05/2015,7400,7000,6999.0,7400,9367,5500
08/05/2015,7500,7400,7499.0,7400,4600,5500
11/05/2015,7400,7400,7399.0,7400,100,5500
12/05/2015,7400,7300,7299.0,7400,10000,5500
13/05/2015,7400,7400,7399.0,7400,230,5500
14/05/2015,7500,7400,7399.0,7400,5210,5500
15/05/2015,7400,7300,7399.0,7300,25530,5400
18/05/2015,7300,7200,7300.0,7200,29007,5300
19/05/2015,7000,7000,7000.0,7000,682,5200
20/05/2015,7400,7300,7399.0,7400,3733,5500
21/05/2015,7500,7400,7399.0,7500,3100,5500
22/05/2015,7500,7500,7500.0,7500,5007,5500
25/05/2015,7500,7400,7399.0,7500,12600,5500
26/05/2015,7600,7400,7500.0,7600,37800,5600
27/05/2015,7600,7500,7500.0,7500,11000,5500
28/05/2015,7600,7300,7300.0,7500,14355,5500
29/05/2015,7500,7500,7500.0,7500,4000,5500
01/06/2015,7500,7400,7500.0,7500,55700,5500
02/06/2015,7400,7000,7399.0,7000,28400,5200
03/06/2015,7400,7000,7300.0,7300,8200,5400
04/06/2015,7400,7300,7399.0,7300,10890,5400
05/06/2015,7700,7300,7299.0,7700,19510,5700
08/06/2015,7700,7400,7499.0,7700,43800,5700
09/06/2015,7600,7400,7600.0,7500,15800,5500
10/06/2015,7900,7400,7399.0,7800,69500,5800
11/06/2015,7900,7700,7799.0,7800,22500,5800
12/06/2015,7700,7500,7499.0,7700,5575,5700
15/06/2015,7800,7600,7799.0,7700,5700,5700
16/06/2015,7700,7500,7699.0,7500,11810,5500
17/06/2015,7500,7300,7399.0,7500,19800,5500
18/06/2015,7600,7500,7500.0,7600,6450,5600
19/06/2015,7500,7400,7399.0,7500,10435,5500
22/06/2015,7500,7400,7399.0,7500,2416,5500
23/06/2015,7600,7400,7399.0,7600,40900,5600
24/06/2015,7500,7500,7500.0,7500,100,5500
25/06/2015,7500,7400,7500.0,7500,29600,5500
26/06/2015,7600,7400,7500.0,7500,28300,5500
29/06/2015,7500,7400,7399.0,7500,600,5500
30/06/2015,7500,7500,7500.0,7500,5700,5500
01/07/2015,7500,7400,7499.0,7400,1760,5500
02/07/2015,7600,7400,7399.0,7600,14800,5600
03/07/2015,7500,7400,7500.0,7500,900,5500
06/07/2015,7500,7300,7399.0,7500,10030,5500
07/07/2015,7400,7300,7299.0,7400,2827,5500
08/07/2015,7600,7300,7500.0,7600,4000,5600
09/07/2015,7500,7400,7500.0,7500,8400,5500
10/07/2015,7500,7400,7499.0,7400,28410,5500
13/07/2015,7500,7400,7500.0,7500,15600,5500
14/07/2015,7500,7300,7499.0,7400,12833,5500
15/07/2015,7600,7400,7399.0,7500,44167,5500
16/07/2015,7700,7300,7299.0,7700,67150,5700
17/07/2015,7700,7600,7699.0,7700,18050,5700
20/07/2015,7700,7500,7699.0,7600,18700,5600
21/07/2015,7600,7500,7600.0,7600,10151,5600
22/07/2015,7600,7500,7600.0,7600,54500,5600
23/07/2015,7600,7400,7600.0,7500,55300,5500
24/07/2015,7500,7400,7500.0,7500,35800,5500
27/07/2015,7600,7500,7500.0,7600,87100,5600
28/07/2015,7600,7400,7600.0,7500,21500,5500
29/07/2015,6800,6700,6800.0,6700,1200,5500
30/07/2015,6800,6600,6700.0,6800,1300,5600
31/07/2015,6700,6500,6500.0,6700,220,5500
03/08/2015,6600,6400,6600.0,6400,5000,5300
04/08/2015,6500,6200,6300.0,6500,6400,5400
05/08/2015,6500,6200,6500.0,6300,38700,5200
06/08/2015,6400,6300,6300.0,6400,13700,5300
07/08/2015,6400,6300,6400.0,6300,46898,5200
10/08/2015,6400,6200,6200.0,6400,135850,5300
11/08/2015,6400,6300,6400.0,6400,26500,5300
12/08/2015,6400,6200,6400.0,6300,17250,5200
13/08/2015,6200,6100,6200.0,6200,61800,5100
14/08/2015,6300,6200,6200.0,6200,6400,5100
17/08/2015,6100,6000,6100.0,6000,14600,5000
18/08/2015,6200,6100,6200.0,6200,28600,5100
19/08/2015,6200,6000,6100.0,6000,27700,5000
20/08/2015,6100,6000,6100.0,6000,18700,5000
21/08/2015,5900,5400,5900.0,5900,16800,4900
24/08/2015,5600,5400,5600.0,5400,34000,4500
25/08/2015,5500,5000,5000.0,5400,35100,4500
26/08/2015,5700,5400,5400.0,5700,33400,4700
27/08/2015,5600,5400,5600.0,5500,20400,4500
28/08/2015,5700,5500,5600.0,5700,18100,4700
31/08/2015,5700,5400,5500.0,5700,20300,4700
01/09/2015,5700,5300,5300.0,5700,3100,4700
03/09/2015,5600,5300,5600.0,5600,21800,4600
04/09/2015,5600,5600,5600.0,5600,400,4600
07/09/2015,5600,5400,5600.0,5600,500,4600
08/09/2015,5700,5500,5600.0,5700,8400,4700
09/09/2015,5900,5600,5700.0,5600,18000,4600
10/09/2015,5700,5600,5600.0,5700,200,4700
11/09/2015,5700,5600,5600.0,5700,7800,4700
14/09/2015,5800,5500,5800.0,5800,18100,4800
15/09/2015,5900,5700,5800.0,5700,5400,4700
16/09/2015,5600,5500,5500.0,5600,3400,4600
17/09/2015,5700,5500,5500.0,5700,10000,4700
18/09/2015,5800,5700,5700.0,5800,10000,4800
21/09/2015,5700,5600,5700.0,5600,3200,4600
22/09/2015,5700,5600,5600.0,5700,5100,4700
23/09/2015,5700,5500,5700.0,5700,18500,4700
24/09/2015,5700,5600,5600.0,5700,4010,4700
25/09/2015,5700,5500,5700.0,5700,2466,4700
28/09/2015,5600,5600,5600.0,5600,1200,4600
29/09/2015,5600,5500,5500.0,5600,5500,4600
30/09/2015,5700,5600,5600.0,5700,1000,4700
01/10/2015,5700,5700,5700.0,5700,-,4700
02/10/2015,5700,5700,5700.0,5700,100,4700
05/10/2015,5600,5600,5600.0,5600,2400,4600
06/10/2015,5700,5400,5600.0,5400,11800,4500
07/10/2015,5500,5400,5500.0,5500,7555,4500
08/10/2015,5500,5400,5500.0,5500,21000,4500
09/10/2015,5600,5500,5500.0,5600,33300,4600
12/10/2015,5600,5500,5500.0,5600,14000,4600
13/10/2015,5500,5300,5500.0,5500,22645,4500
14/10/2015,5500,5400,5400.0,5500,7200,4500
15/10/2015,5600,5500,5500.0,5600,8400,4600
16/10/2015,5600,5400,5400.0,5600,28915,4600
19/10/2015,5800,5600,5600.0,5800,38800,4800
20/10/2015,5700,5600,5700.0,5700,8400,4700
21/10/2015,5800,5700,5700.0,5800,6100,4800
22/10/2015,6300,5800,5800.0,6200,15800,5100
23/10/2015,6300,6100,6300.0,6100,8900,5000
26/10/2015,6200,6100,6100.0,6200,11100,5100
27/10/2015,6100,6100,6100.0,6100,17700,5000
28/10/2015,6100,6100,6100.0,6100,-,5000
29/10/2015,6200,6100,6100.0,6200,6800,5100
30/10/2015,6500,6200,6200.0,6500,9200,5400
02/11/2015,6500,6300,6300.0,6500,5100,5400
03/11/2015,6800,6500,6500.0,6800,23900,5600
04/11/2015,6800,6500,6800.0,6700,31700,5500
05/11/2015,6800,6500,6500.0,6800,9900,5600
06/11/2015,6600,6600,6600.0,6600,600,5400
09/11/2015,6500,6500,6500.0,6500,1000,5400
10/11/2015,6600,6300,6500.0,6600,45100,5400
11/11/2015,6600,6400,6500.0,6600,16060,5400
12/11/2015,6700,6500,6500.0,6600,68673,5400
13/11/2015,6500,6400,6500.0,6500,40100,5400
16/11/2015,6400,6300,6400.0,6400,54600,5300
17/11/2015,6500,6400,6400.0,6500,43700,5400
18/11/2015,6500,6500,6500.0,6500,-,5400
19/11/2015,6300,6300,6300.0,6300,31700,5200
20/11/2015,6400,6400,6400.0,6400,100,5300
23/11/2015,6500,6300,6400.0,6500,18100,5400
24/11/2015,6500,6100,6500.0,6300,54200,5200
25/11/2015,6200,6100,6200.0,6100,32600,5000
26/11/2015,6300,6100,6100.0,6200,46500,5100
27/11/2015,6300,6200,6200.0,6200,31800,5100
30/11/2015,6300,6200,6200.0,6300,400,5200
01/12/2015,6200,6000,6100.0,6200,30800,5100
02/12/2015,6100,6000,6000.0,6100,20500,5000
03/12/2015,6200,6200,6200.0,6200,600,5100
04/12/2015,6200,6100,6100.0,6200,23175,5100
07/12/2015,6100,6000,6100.0,6000,20010,5000
08/12/2015,6000,6000,6000.0,6000,13600,5000
09/12/2015,6000,6000,6000.0,6000,9505,5000
10/12/2015,6000,6000,6000.0,6000,18600,5000
11/12/2015,6000,5900,6000.0,6000,22120,5000
14/12/2015,6000,6000,6000.0,6000,18900,5000
15/12/2015,6200,6000,6000.0,6200,10600,5100
16/12/2015,6200,6000,6000.0,6200,14050,5100
17/12/2015,6300,6200,6200.0,6300,4240,5200
18/12/2015,6300,6100,6100.0,6300,8182,5200
21/12/2015,6300,6100,6100.0,6300,3400,5200
22/12/2015,6200,6100,6100.0,6200,12100,5100
23/12/2015,6100,6100,6100.0,6100,12101,5000
24/12/2015,6100,6100,6100.0,6100,15120,5000
25/12/2015,6100,6100,6100.0,6100,4507,5000
28/12/2015,6100,6100,6100.0,6100,-,5000
29/12/2015,6100,6000,6000.0,6100,18100,5000
30/12/2015,6100,6000,6100.0,6100,8100,5000
31/12/2015,6200,6100,6100.0,6100,22400,5000
04/01/2016,6200,6200,6200.0,6200,233,5100
05/01/2016,6100,6100,6100.0,6100,6927,5000
06/01/2016,6200,6100,6100.0,6200,1100,5100
07/01/2016,6100,6000,6100.0,6100,21900,5000
08/01/2016,6000,5900,5900.0,6000,2400,5000
11/01/2016,5900,5900,5900.0,5900,8933,4900
12/01/2016,5900,5900,5900.0,5900,-,4900
13/01/2016,6000,5800,5900.0,6000,18900,5000
14/01/2016,6000,6000,6000.0,6000,10200,5000
15/01/2016,5900,5800,5900.0,5900,74000,4900
18/01/2016,5900,5700,5900.0,5900,26500,4900
19/01/2016,5900,5900,5900.0,5900,27100,4900
20/01/2016,5800,5700,5800.0,5800,45300,4800
21/01/2016,5600,5600,5600.0,5600,6033,4600
22/01/2016,5600,5500,5600.0,5600,14500,4600
25/01/2016,5800,5700,5700.0,5800,5000,4800
26/01/2016,5700,5700,5700.0,5700,1900,4700
27/01/2016,6000,6000,6000.0,6000,100,5000
28/01/2016,6000,6000,6000.0,6000,-,5000
29/01/2016,5800,5700,5800.0,5700,7455,4700
01/02/2016,5700,5700,5700.0,5700,34300,4700
02/02/2016,5700,5700,5700.0,5700,9402,4700
03/02/2016,5800,5600,5600.0,5800,2100,4800
04/02/2016,5800,5700,5800.0,5700,5200,4700
05/02/2016,5700,5700,5700.0,5700,26000,4700
15/02/2016,5600,5600,5600.0,5600,18200,4600
16/02/2016,5700,5600,5600.0,5700,5118,4700
17/02/2016,5700,5600,5600.0,5700,13900,4700
18/02/2016,5600,5600,5600.0,5600,4400,4600
19/02/2016,5800,5700,5700.0,5800,5200,4800
22/02/2016,6000,5800,5800.0,6000,3600,5000
23/02/2016,5900,5700,5700.0,5900,2800,4900
24/02/2016,5900,5900,5900.0,5900,-,4900
25/02/2016,5900,5700,5900.0,5700,10300,4700
26/02/2016,5700,5700,5700.0,5700,9000,4700
29/02/2016,5700,5700,5700.0,5700,11700,4700
01/03/2016,5700,5500,5700.0,5600,11800,4600
02/03/2016,5700,5600,5600.0,5700,18647,4700
03/03/2016,5700,5600,5700.0,5700,7600,4700
04/03/2016,5800,5600,5800.0,5700,3400,4700
07/03/2016,5700,5600,5600.0,5700,10500,4700
08/03/2016,5700,5700,5700.0,5700,200,4700
09/03/2016,5700,5700,5700.0,5700,7000,4700
10/03/2016,5700,5700,5700.0,5700,682,4700
11/03/2016,5900,5700,5700.0,5900,20982,4900
14/03/2016,5900,5800,5800.0,5900,11200,4900
15/03/2016,5900,5800,5800.0,5900,23500,4900
16/03/2016,6100,5900,5900.0,6100,15200,5000
17/03/2016,6300,6100,6100.0,6300,24500,5200
18/03/2016,6300,6300,,6300,-,5200
21/03/2016,6000,5900,6000.0,6000,11600,5000
22/03/2016,5900,5700,5900.0,5900,4400,4900
23/03/2016,6100,6000,6000.0,6100,24000,5000
24/03/2016,6000,6000,6000.0,6000,41600,5000
25/03/2016,6000,5900,6000.0,5900,49100,4900
28/03/2016,6100,5900,5900.0,6100,16000,5000
29/03/2016,5900,5900,5900.0,5900,3500,4900
30/03/2016,5900,5900,5900.0,5900,-,4900
31/03/2016,5900,5900,5900.0,5900,39000,4900
01/04/2016,6000,5900,5900.0,5900,17700,4900
