Date,High,Low,Open,Close,Volume,Adj Close
27/10/2014,12900,11800,12500.0,11800,2000,5500
28/10/2014,12500,11800,11800.0,11800,4200,5500
29/10/2014,12000,12000,12000.0,12000,100,5600
30/10/2014,12000,12000,12000.0,12000,87,5600
31/10/2014,12000,12000,12000.0,12000,-,5600
03/11/2014,12900,12300,12500.0,12300,3100,5800
04/11/2014,12300,12300,12300.0,12300,100,5800
05/11/2014,12500,12100,12100.0,12200,700,5700
06/11/2014,13400,12100,13000.0,12100,3300,5700
07/11/2014,13300,12200,13000.0,12200,3100,5700
10/11/2014,13400,12200,13400.0,12200,2500,5700
11/11/2014,13000,12200,13000.0,12200,1300,5700
12/11/2014,13200,13200,13200.0,13200,1300,6200
13/11/2014,13200,13200,13200.0,13200,72,6200
14/11/2014,14000,13200,13200.0,14000,1800,6600
17/11/2014,14200,12600,12600.0,14200,3800,6600
18/11/2014,14200,14000,14000.0,14200,1200,6600
19/11/2014,14700,14600,14600.0,14700,3000,6900
20/11/2014,14700,14700,14700.0,14700,2000,6900
21/11/2014,14700,14700,14700.0,14700,-,6900
24/11/2014,14700,14700,14700.0,14700,-,6900
25/11/2014,15000,15000,15000.0,15000,545,7000
26/11/2014,14900,14900,14900.0,14900,1861,7000
27/11/2014,15000,15000,15000.0,15000,600,7000
28/11/2014,14900,14900,14900.0,14900,100,7000
01/12/2014,15000,14000,14900.0,14100,2600,6600
02/12/2014,13000,12700,13000.0,12700,900,5900
03/12/2014,13900,12000,12000.0,12200,1100,5700
04/12/2014,13400,11400,11400.0,12000,1500,5600
05/12/2014,13200,10900,13000.0,11100,1480,5200
08/12/2014,12200,12200,12200.0,12200,1000,5700
09/12/2014,11700,11700,12200.0,11700,-,5700
10/12/2014,12800,12800,12800.0,12800,300,6200
11/12/2014,12900,12800,12800.0,12900,4100,6300
12/12/2014,12500,12500,12500.0,12500,100,6100
15/12/2014,13000,12400,13000.0,12400,4500,6100
16/12/2014,12000,11500,11500.0,12000,1912,5900
17/12/2014,12000,12000,12000.0,12000,200,5900
18/12/2014,11900,11900,11900.0,11900,128,5800
19/12/2014,13000,13000,13000.0,13000,200,6300
22/12/2014,13000,13000,13000.0,13000,68,6300
23/12/2014,13200,11700,11700.0,13200,232,6400
24/12/2014,13200,13200,13200.0,13200,-,6400
25/12/2014,13200,13200,13200.0,13200,-,6400
26/12/2014,13200,12000,12000.0,13200,658,6400
29/12/2014,13600,13200,13200.0,13600,900,6600
30/12/2014,13600,13600,13600.0,13600,-,6600
31/12/2014,13600,13600,13600.0,13600,10,6600
05/01/2015,12300,12300,12785.0,12300,332,6200
06/01/2015,12300,12300,12785.0,12300,66,6200
07/01/2015,12300,12300,12300.0,12300,-,6000
08/01/2015,13400,12300,13513.0,12300,4756,6200
09/01/2015,12500,12300,12785.0,12500,300,6300
12/01/2015,13700,12600,13513.0,12600,8900,6400
13/01/2015,13000,13000,13513.0,13000,100,6600
14/01/2015,13000,13000,13000.0,13000,-,6300
15/01/2015,13000,13000,13000.0,13000,-,6300
16/01/2015,13000,13000,13000.0,13000,-,6300
19/01/2015,13700,13500,14032.0,13700,400,6900
20/01/2015,13700,13700,13700.0,13700,-,6700
21/01/2015,13200,13200,13700.0,13200,-,6700
22/01/2015,13700,13700,13721.0,13700,44,7200
23/01/2015,13200,13200,13200.0,13200,-,6700
26/01/2015,13200,13200,13721.0,13200,900,6900
27/01/2015,13200,13200,13721.0,13200,600,6900
28/01/2015,13700,13500,14032.0,13700,1800,7200
29/01/2015,14100,14000,14552.0,14100,1000,7400
30/01/2015,14100,14100,14100.0,14100,-,7100
02/02/2015,12900,12800,13409.0,12800,600,6700
03/02/2015,12800,12800,12800.0,12800,-,6500
04/02/2015,12500,12500,12994.0,12500,2800,6600
05/02/2015,12600,12000,12994.0,12600,3500,6600
06/02/2015,12600,12000,13097.0,12000,2033,6300
09/02/2015,12000,12000,12474.0,12000,10,6300
10/02/2015,12000,12000,12000.0,12000,-,6100
11/02/2015,12000,12000,12474.0,12000,100,6300
12/02/2015,12000,12000,12474.0,12000,500,6300
13/02/2015,12000,12000,12000.0,12000,-,6100
24/02/2015,12000,12000,12000.0,12000,-,6100
25/02/2015,13200,13000,13513.0,13200,1857,6900
26/02/2015,14000,14000,14552.0,14000,100,7400
27/02/2015,14000,13900,14552.0,13900,617,7300
02/03/2015,13100,13100,13617.0,13100,100,6900
03/03/2015,13100,13100,13100.0,13100,-,6600
04/03/2015,14400,13800,14449.0,14400,8374,7600
05/03/2015,14500,14000,14865.0,14400,3952,7600
06/03/2015,14800,14400,14968.0,14800,3600,7800
09/03/2015,14800,14800,15384.0,14800,100,7800
10/03/2015,14700,14700,15280.0,14700,201,7700
11/03/2015,13600,13600,14137.0,13600,100,7200
12/03/2015,13600,13600,14137.0,13600,1000,7200
13/03/2015,13600,13600,14137.0,13600,1500,7200
16/03/2015,13600,13600,14137.0,13600,1000,7200
17/03/2015,13600,13600,14137.0,13600,1000,7200
18/03/2015,13800,13800,14345.0,13800,2000,7300
19/03/2015,13800,13800,13800.0,13800,-,7000
20/03/2015,14000,13800,14345.0,14000,2900,7400
23/03/2015,14100,13800,14345.0,14100,1105,7400
24/03/2015,14100,14100,14100.0,14100,-,7100
25/03/2015,14100,14100,14657.0,14100,2000,7400
26/03/2015,13700,13700,14240.0,13700,1000,7200
27/03/2015,13700,13700,14240.0,13700,500,7200
30/03/2015,13700,13700,13700.0,13700,-,6900
31/03/2015,14000,13700,14240.0,14000,2200,7400
01/04/2015,14500,14100,14657.0,14500,2600,7600
02/04/2015,14500,14500,14500.0,14500,-,7300
03/04/2015,14000,14000,14552.0,14000,300,7400
06/04/2015,14000,14000,14000.0,14000,-,7100
07/04/2015,14200,14000,14552.0,14200,2400,7500
08/04/2015,14300,13500,14865.0,13500,1600,7100
09/04/2015,13500,13000,13513.0,13500,1600,7100
10/04/2015,13500,13000,13513.0,13500,3200,7100
13/04/2015,13800,13800,14345.0,13800,2770,7300
14/04/2015,13800,13800,14345.0,13800,1,7300
15/04/2015,13900,13900,14449.0,13900,587,7300
16/04/2015,13000,12600,13513.0,12600,2000,6600
17/04/2015,13000,13000,13513.0,13000,600,6800
20/04/2015,13000,13000,13513.0,13000,5625,6800
21/04/2015,14300,13100,13617.0,14300,5806,7500
22/04/2015,14300,14300,14300.0,14300,-,7200
23/04/2015,13900,13500,14032.0,13900,1112,7300
24/04/2015,13900,13900,14449.0,13900,6,7300
27/04/2015,13900,13900,13900.0,13900,-,7000
04/05/2015,13900,13900,13900.0,13900,-,7000
05/05/2015,14000,13200,14552.0,13200,600,6900
06/05/2015,13200,13200,13721.0,13200,100,6900
07/05/2015,13200,13200,13721.0,13200,30,6900
08/05/2015,13200,13200,13200.0,13200,-,6700
11/05/2015,13200,13000,13513.0,13200,2400,6900
12/05/2015,13200,13200,13200.0,13200,-,6700
13/05/2015,12200,12200,12681.0,12200,200,6400
14/05/2015,12000,12000,12474.0,12000,100,6300
15/05/2015,13200,13200,13721.0,13200,174,6900
18/05/2015,13200,13200,13721.0,13200,100,6900
19/05/2015,13200,13200,13721.0,13200,82,6900
20/05/2015,14000,13500,14032.0,14000,2000,7400
21/05/2015,14000,14000,14000.0,14000,-,7100
22/05/2015,14200,13900,14552.0,13900,4100,7300
25/05/2015,13900,13900,13900.0,13900,-,7000
26/05/2015,14100,14000,14552.0,14100,2540,7400
27/05/2015,14500,14000,14657.0,14500,5700,7600
28/05/2015,14500,13600,15072.0,13600,20800,7200
29/05/2015,14500,13500,15072.0,13800,2400,7300
01/06/2015,13800,13800,13800.0,13800,-,7000
02/06/2015,13500,13500,14032.0,13500,1000,7100
03/06/2015,13500,13500,13500.0,13500,-,6800
04/06/2015,13600,13600,14137.0,13600,100,7200
05/06/2015,13600,13600,13600.0,13600,-,6900
08/06/2015,13600,13600,13600.0,13600,-,6900
09/06/2015,13600,13600,13600.0,13600,-,6900
10/06/2015,13600,13600,13600.0,13600,-,6900
11/06/2015,13500,13300,13825.0,13500,300,7100
12/06/2015,14500,14500,15072.0,14500,1000,7600
15/06/2015,14500,14500,14500.0,14500,-,7300
16/06/2015,14500,14500,14500.0,14500,-,7300
17/06/2015,14500,13600,14137.0,13800,7648,7300
18/06/2015,14500,13600,14552.0,13600,6037,7200
19/06/2015,13600,13600,14137.0,13600,2000,7200
22/06/2015,14000,13600,14552.0,13600,2120,7200
23/06/2015,14500,13800,15072.0,13800,2600,7300
24/06/2015,13300,13300,13300.0,13300,-,7000
25/06/2015,13300,13300,13300.0,13300,-,7000
26/06/2015,13300,13300,13800.0,13300,723,7300
29/06/2015,13000,13000,13489.0,13000,600,7100
30/06/2015,13000,13000,13000.0,13000,20,6800
01/07/2015,13000,13000,13000.0,13000,-,6800
02/07/2015,13000,13000,13489.0,13000,63,7100
03/07/2015,13000,13000,13000.0,13000,-,6800
06/07/2015,13000,13000,13000.0,13000,-,6800
07/07/2015,13000,13000,13489.0,13000,40,7100
08/07/2015,13000,13000,13000.0,13000,8,6800
09/07/2015,13000,13000,13000.0,13000,-,6800
10/07/2015,13000,13000,13000.0,13000,-,6800
13/07/2015,12500,12500,12970.0,12500,100,6800
14/07/2015,13700,12800,14215.0,12800,2000,7000
15/07/2015,12800,12800,12800.0,12800,-,6700
16/07/2015,13500,13500,14008.0,13500,300,7400
17/07/2015,13500,13500,13500.0,13500,-,7100
20/07/2015,13500,13500,13500.0,13500,-,7100
21/07/2015,13600,13500,14008.0,13600,4000,7400
22/07/2015,13600,13600,13600.0,13600,-,7100
23/07/2015,14000,13700,14215.0,13800,1413,7500
24/07/2015,13800,13800,14319.0,13800,57,7500
27/07/2015,14000,12700,14526.0,12700,1700,6900
28/07/2015,13900,13900,14423.0,13900,3800,7600
29/07/2015,13900,13900,13900.0,13900,47,7300
30/07/2015,13900,13900,13900.0,13900,-,7300
31/07/2015,13900,13900,13900.0,13900,-,7300
03/08/2015,13900,13900,14423.0,13900,77,7600
04/08/2015,14000,14000,14526.0,14000,900,7600
05/08/2015,14000,14000,14000.0,14000,-,7400
06/08/2015,14000,14000,14000.0,14000,-,7400
07/08/2015,14000,14000,14526.0,14000,2199,7600
10/08/2015,14000,14000,14000.0,14000,-,7400
11/08/2015,14000,14000,14000.0,14000,-,7400
12/08/2015,14000,14000,14526.0,14000,35,7600
13/08/2015,14000,14000,14000.0,14000,-,7400
14/08/2015,14000,14000,14000.0,14000,-,7400
17/08/2015,13500,13500,14008.0,13500,872,7400
18/08/2015,13500,13500,13500.0,13500,-,7100
19/08/2015,13500,13500,13500.0,13500,-,7100
20/08/2015,13600,13500,14008.0,13600,1100,7400
21/08/2015,13600,13600,14111.0,13600,21,7400
24/08/2015,13600,13600,14111.0,13600,38,7400
25/08/2015,13000,13000,13489.0,13000,1000,7100
26/08/2015,13000,13000,13489.0,13000,1100,7100
27/08/2015,13000,13000,13489.0,13000,22,7100
28/08/2015,13500,13000,13489.0,13500,1300,7400
31/08/2015,13500,13500,13500.0,13500,-,7100
01/09/2015,13000,13000,13489.0,13000,100,7100
03/09/2015,13000,13000,13000.0,13000,-,6800
04/09/2015,13000,13000,13000.0,13000,-,6800
07/09/2015,13000,13000,13000.0,13000,-,6800
08/09/2015,13000,13000,13489.0,13000,22,7100
09/09/2015,13500,13000,13489.0,13500,2100,7400
10/09/2015,13500,13500,13500.0,13500,-,7100
11/09/2015,13500,13500,13500.0,13500,-,7100
14/09/2015,13500,13500,13500.0,13500,-,7100
15/09/2015,13500,13500,14008.0,13500,1100,7400
16/09/2015,13000,13000,13489.0,13000,100,7100
17/09/2015,13000,13000,13000.0,13000,-,6800
18/09/2015,13000,13000,13000.0,13000,-,6800
21/09/2015,13000,13000,13489.0,13000,1000,7100
22/09/2015,13000,13000,13000.0,13000,-,6800
23/09/2015,13000,13000,13000.0,13000,-,6800
24/09/2015,13200,13100,13592.0,13200,1200,7200
25/09/2015,13000,13000,13489.0,13000,2377,7100
28/09/2015,13000,13000,13000.0,13000,-,6800
29/09/2015,13000,13000,13000.0,13000,-,6800
30/09/2015,13000,13000,13489.0,13000,77,7100
01/10/2015,13000,13000,13000.0,13000,-,6800
02/10/2015,13000,13000,13000.0,13000,-,6800
05/10/2015,13000,13000,13000.0,13000,-,6800
06/10/2015,13000,13000,13489.0,13000,1633,7100
07/10/2015,13000,13000,13489.0,13000,1756,7100
08/10/2015,12500,12500,12970.0,12500,1000,6800
09/10/2015,12500,12500,12500.0,12500,-,6600
12/10/2015,12500,12500,12500.0,12500,-,6600
13/10/2015,13500,13500,14008.0,13500,1200,7400
14/10/2015,13500,13500,13500.0,13500,-,7100
15/10/2015,13500,13500,13500.0,13500,-,7100
16/10/2015,13500,13500,13500.0,13500,-,7100
19/10/2015,13500,13500,13500.0,13500,-,7100
20/10/2015,13500,13500,13500.0,13500,-,7100
21/10/2015,13500,13500,13500.0,13500,-,7100
22/10/2015,13600,13600,14111.0,13600,1000,7400
23/10/2015,13800,13800,14319.0,13800,1000,7500
26/10/2015,13800,13800,13800.0,13800,-,7300
27/10/2015,13500,13500,14008.0,13500,600,7400
28/10/2015,13500,13500,13500.0,13500,-,7100
29/10/2015,13500,13500,13500.0,13500,-,7100
30/10/2015,13500,13500,13500.0,13500,-,7100
02/11/2015,13500,13500,13500.0,13500,-,7100
03/11/2015,13500,13500,13500.0,13500,-,7100
04/11/2015,13500,13500,13500.0,13500,-,7100
05/11/2015,13500,13500,13500.0,13500,-,7100
06/11/2015,13500,13500,14008.0,13500,300,7400
09/11/2015,13500,13500,13500.0,13500,48,7100
10/11/2015,13500,13500,13500.0,13500,-,7100
11/11/2015,13500,13500,13500.0,13500,-,7100
12/11/2015,13500,13500,13500.0,13500,-,7100
13/11/2015,13500,13500,13500.0,13500,-,7100
16/11/2015,13000,12600,13074.0,13000,800,7100
17/11/2015,12600,12600,13074.0,12600,1000,6900
18/11/2015,12600,12200,13074.0,12200,2400,6700
19/11/2015,12200,12200,12200.0,12200,-,6400
20/11/2015,12200,12200,12200.0,12200,-,6400
23/11/2015,13000,12500,13489.0,13000,3100,7100
24/11/2015,12500,12000,12451.0,12100,4400,6600
25/11/2015,12500,12500,12970.0,12500,200,6800
26/11/2015,12500,12100,12555.0,12500,10700,6800
27/11/2015,12500,12400,12970.0,12400,1500,6800
30/11/2015,13500,12500,12970.0,13500,2700,7400
01/12/2015,13200,12500,13489.0,12500,3287,6800
02/12/2015,12500,12500,12500.0,12500,-,6600
03/12/2015,12500,12500,12501.0,12500,13,6600
04/12/2015,13500,13000,14008.0,13400,7200,7300
07/12/2015,14000,13000,13489.0,14000,1500,7600
08/12/2015,14500,12700,14526.0,14500,1900,7900
09/12/2015,13200,13200,13696.0,13200,1000,7200
10/12/2015,14500,14500,15045.0,14500,100,7900
11/12/2015,15000,15000,15564.0,15000,100,8200
14/12/2015,15000,15000,15000.0,15000,-,7900
15/12/2015,15000,15000,15000.0,15000,-,7900
16/12/2015,14000,14000,14526.0,14000,100,7600
17/12/2015,13000,13000,13489.0,13000,400,7100
18/12/2015,14000,13600,14526.0,13600,400,7400
21/12/2015,14300,14300,14838.0,14300,200,7800
22/12/2015,14000,14000,14526.0,14000,100,7600
23/12/2015,14200,14200,14734.0,14200,100,7700
24/12/2015,14200,14200,14200.0,14200,-,7500
25/12/2015,14200,14200,14200.0,14200,-,7500
28/12/2015,13500,13500,14008.0,13500,200,7400
29/12/2015,14200,14200,14734.0,14200,145,7700
30/12/2015,14200,14200,14200.0,14200,-,7500
31/12/2015,14000,12800,14526.0,12800,1300,7000
04/01/2016,13000,13000,13489.0,13000,500,7100
05/01/2016,12800,12800,13281.0,12800,3700,7000
06/01/2016,12800,12800,12800.0,12800,-,6700
07/01/2016,12800,12800,12800.0,12800,-,6700
08/01/2016,12800,12800,12800.0,12800,-,6700
11/01/2016,13500,13500,14008.0,13500,1800,7400
12/01/2016,13500,13500,13500.0,13500,-,7100
13/01/2016,13800,13100,13592.0,13800,5200,7500
14/01/2016,13800,13800,13800.0,13800,-,7300
15/01/2016,13800,13200,13696.0,13800,5100,7500
18/01/2016,13800,13800,13800.0,13800,-,7300
19/01/2016,13800,13300,13300.0,13500,5600,7400
20/01/2016,13000,13000,13000.0,13000,100,7100
21/01/2016,13000,12500,12600.0,12500,22000,6800
22/01/2016,13600,13000,13600.0,13000,200,7100
25/01/2016,13200,13200,13200.0,13200,2000,7200
26/01/2016,13300,12800,12800.0,13300,5100,7300
27/01/2016,12800,12800,12800.0,12800,10000,7000
28/01/2016,13500,13300,13500.0,13500,9000,7400
29/01/2016,14000,14000,14000.0,14000,100,7600
01/02/2016,14000,14000,14000.0,14000,-,7600
02/02/2016,14000,13500,13500.0,14000,2100,7600
03/02/2016,14000,14000,14000.0,14000,-,7600
04/02/2016,14000,14000,14000.0,14000,-,7600
05/02/2016,14000,14000,14000.0,14000,300,7600
15/02/2016,14000,14000,14000.0,14000,-,7600
16/02/2016,13500,13500,13500.0,13500,2500,7400
17/02/2016,13900,13500,13900.0,13800,7300,7500
18/02/2016,14000,13200,13200.0,14000,3400,7600
19/02/2016,14000,13500,13500.0,14000,2200,7600
22/02/2016,14000,14000,,14000,-,7600
23/02/2016,14400,13600,14400.0,14400,400,7900
24/02/2016,14400,14400,14400.0,14400,-,7900
25/02/2016,13500,13500,13500.0,13500,2000,7400
26/02/2016,13500,13500,13500.0,13500,3000,7400
29/02/2016,13500,13500,13500.0,13500,-,7400
01/03/2016,13500,13500,13500.0,13500,-,7400
02/03/2016,13500,13500,13500.0,13500,-,7400
03/03/2016,13500,13500,13500.0,13500,-,7400
04/03/2016,13500,13000,13000.0,13500,500,7400
07/03/2016,13500,13500,,13500,-,7400
08/03/2016,14000,13000,13100.0,13500,38600,7400
09/03/2016,14000,14000,14000.0,14000,100,7600
10/03/2016,14000,14000,,14000,-,7600
11/03/2016,14000,14000,,14000,-,7600
14/03/2016,13500,13500,13500.0,13500,100,7400
15/03/2016,13200,13200,13200.0,13200,20500,7200
16/03/2016,13200,13100,13200.0,13200,22600,7200
17/03/2016,13200,13200,,13200,-,7200
18/03/2016,13200,13200,,13200,-,7200
21/03/2016,13300,13300,13300.0,13300,100,7300
22/03/2016,13300,13100,13100.0,13300,1300,7300
23/03/2016,13300,13300,13300.0,13300,-,7300
24/03/2016,13200,13200,13200.0,13200,100,7200
25/03/2016,13200,13200,,13200,-,7200
28/03/2016,13200,13200,13200.0,13200,5000,7200
29/03/2016,13200,13200,13200.0,13200,-,7200
30/03/2016,13200,13200,13200.0,13200,10200,7200
31/03/2016,13200,13100,13200.0,13100,2200,7100
01/04/2016,13500,13500,13500.0,13500,116,7400
04/04/2016,13200,13200,13200.0,13200,500,7200
05/04/2016,13200,13100,13100.0,13200,600,7200
06/04/2016,13200,13200,13200.0,13200,-,7200
07/04/2016,13000,13000,13000.0,13000,1200,7100
08/04/2016,13000,13000,13000.0,13000,200,7100
11/04/2016,13200,13200,13200.0,13200,166,7200
12/04/2016,13200,13200,13200.0,13200,-,7200
13/04/2016,13100,13100,13100.0,13100,100,7100
14/04/2016,13100,13100,13100.0,13100,1000,7100
15/04/2016,13100,13100,13100.0,13100,-,7100
19/04/2016,13100,13100,13100.0,13100,-,7100
20/04/2016,13000,13000,13000.0,13000,100,7100
21/04/2016,13100,12500,12600.0,13100,7000,7100
22/04/2016,13100,13100,13100.0,13100,-,7100
25/04/2016,13000,13000,13000.0,13000,118,7100
26/04/2016,13000,13000,13000.0,13000,-,7100
27/04/2016,13000,13000,13000.0,13000,-,7100
28/04/2016,13000,11800,11800.0,12000,300,6500
29/04/2016,13000,10800,10800.0,13000,381,7100
04/05/2016,13000,13000,13000.0,13000,-,7100
05/05/2016,13000,13000,13000.0,13000,54,7100
06/05/2016,13000,13000,13000.0,13000,-,7100
09/05/2016,13000,13000,13000.0,13000,68,7100
10/05/2016,13000,13000,13000.0,13000,-,7100
11/05/2016,13000,12900,12900.0,13000,500,7100
12/05/2016,12300,12300,12300.0,12300,1000,6700
13/05/2016,12500,12500,12500.0,12500,400,6800
16/05/2016,12500,12500,12500.0,12500,-,6800
17/05/2016,12500,12500,12500.0,12500,-,6800
18/05/2016,13000,11300,11300.0,13000,200,7100
19/05/2016,13000,13000,13000.0,13000,1100,7100
20/05/2016,13000,13000,13000.0,13000,-,7100
23/05/2016,14000,14000,14000.0,14000,100,7600
24/05/2016,14500,14500,14500.0,14500,100,7900
25/05/2016,13100,13100,13100.0,13100,500,7100
26/05/2016,13100,13100,13100.0,13100,-,7100
27/05/2016,13100,13100,13100.0,13100,-,7100
30/05/2016,13100,13100,13100.0,13100,-,7100
31/05/2016,13100,13100,13100.0,13100,28,7100
01/06/2016,13100,13100,13100.0,13100,-,7100
02/06/2016,13500,12800,12800.0,13500,400,7400
03/06/2016,13800,13000,13100.0,13800,1453,7500
06/06/2016,13800,13800,13800.0,13800,-,7500
07/06/2016,13800,13800,13800.0,13800,-,7500
08/06/2016,14000,13000,13000.0,14000,800,7600
09/06/2016,14000,13000,13000.0,14000,1000,7600
10/06/2016,14000,14000,14000.0,14000,-,7600
13/06/2016,13900,13900,13900.0,13900,1000,7600
14/06/2016,13900,13900,13900.0,13900,-,7600
15/06/2016,13900,13900,13900.0,13900,-,7600
16/06/2016,14000,13000,13800.0,14000,2400,7600
17/06/2016,14000,14000,14000.0,14000,-,7600
20/06/2016,14000,14000,14000.0,14000,-,7600
21/06/2016,14000,14000,14000.0,14000,-,7600
22/06/2016,14000,14000,14000.0,14000,-,7600
23/06/2016,14000,13000,13000.0,14000,4700,7600
24/06/2016,14000,13000,13000.0,14000,1100,7600
27/06/2016,13900,13000,13000.0,13900,2100,7600
28/06/2016,13900,13900,13900.0,13900,-,7600
29/06/2016,13900,13900,,13900,-,7600
30/06/2016,13900,13900,,13900,-,7600
01/07/2016,13900,13900,,13900,57,7600
04/07/2016,13700,13700,13700.0,13700,297,7500
05/07/2016,14000,12500,12500.0,14000,2100,7600
06/07/2016,13800,13000,13100.0,13700,5900,7500
07/07/2016,13700,13700,,13700,-,7500
08/07/2016,13600,13000,13500.0,13600,2200,7400
11/07/2016,13700,13500,13600.0,13700,1503,7400
12/07/2016,13800,13200,13500.0,13400,3900,7300
13/07/2016,13500,13400,13500.0,13400,2200,7300
14/07/2016,13600,13200,13300.0,13600,2400,7400
15/07/2016,13600,13600,13600.0,13600,2300,7400
18/07/2016,13600,13600,,13600,-,7400
19/07/2016,13700,13600,13700.0,13600,2500,7400
20/07/2016,13600,13600,,13600,-,7400
21/07/2016,13600,13600,,13600,-,7400
22/07/2016,13800,13600,13800.0,13600,1300,7600
25/07/2016,13400,12600,13000.0,13400,400,7500
26/07/2016,13400,13000,13000.0,13400,1300,7500
27/07/2016,13300,13300,13300.0,13300,100,7400
28/07/2016,13300,12100,13200.0,13200,5976,7400
29/07/2016,13200,13100,13100.0,13200,1300,7400
01/08/2016,13200,13200,13200.0,13200,7000,7400
02/08/2016,13100,12900,13100.0,12900,300,7200
03/08/2016,12900,12900,,12900,-,7200
04/08/2016,13000,13000,13000.0,13000,1000,7200
05/08/2016,13000,13000,13000.0,13000,100,7200
08/08/2016,13000,13000,,13000,-,7200
09/08/2016,13000,12500,12800.0,13000,2300,7200
10/08/2016,12900,12900,12900.0,12900,800,7200
11/08/2016,13200,12500,13200.0,13200,12100,7400
12/08/2016,13200,13200,,13200,-,7400
15/08/2016,13000,13000,13000.0,13000,100,7200
16/08/2016,13000,13000,,13000,-,7200
17/08/2016,13000,13000,13000.0,13000,500,7200
18/08/2016,12600,12500,12500.0,12500,300,7000
19/08/2016,12900,12900,12900.0,12900,300,7200
22/08/2016,13000,13000,13000.0,13000,100,7200
23/08/2016,13000,13000,13000.0,13000,3500,7200
24/08/2016,13000,13000,13000.0,13000,6100,7200
25/08/2016,13000,13000,13000.0,13000,100,7200
26/08/2016,13000,13000,13000.0,13000,3500,7200
29/08/2016,13000,13000,13000.0,13000,600,7200
30/08/2016,13000,13000,,13000,-,7200
31/08/2016,13000,13000,13000.0,13000,3000,7200
01/09/2016,13000,13000,13000.0,13000,691,7200
05/09/2016,13000,13000,13000.0,13000,2400,7200
06/09/2016,13000,13000,13000.0,13000,809,7200
07/09/2016,13000,12800,12900.0,13000,2271,7200
08/09/2016,13000,13000,13000.0,13000,-,7200
09/09/2016,13000,13000,13000.0,13000,300,7200
12/09/2016,13000,13000,13000.0,13000,100,7200
13/09/2016,13200,13000,13000.0,13200,52334,7400
14/09/2016,13200,13200,13200.0,13200,-,7400
15/09/2016,13200,13200,13200.0,13200,-,7400
16/09/2016,12800,12800,12800.0,12800,100,7100
19/09/2016,13100,13100,13100.0,13100,128,7300
20/09/2016,13100,13100,13100.0,13100,500,7300
21/09/2016,13200,13100,13100.0,13100,5700,7300
22/09/2016,13100,12500,13100.0,12900,52041,7200
23/09/2016,12900,12900,12900.0,12900,-,7200
26/09/2016,12900,12900,12900.0,12900,-,7200
27/09/2016,13000,12600,12600.0,13000,1028,7200
28/09/2016,13000,13000,13000.0,13000,100,7200
29/09/2016,13000,13000,13000.0,13000,1191,7200
30/09/2016,13000,13000,13000.0,13000,-,7200
03/10/2016,12900,12900,12900.0,12900,300,7200
04/10/2016,12400,12300,12400.0,12300,400,6900
05/10/2016,12300,12300,12300.0,12300,10,6900
06/10/2016,12300,12300,12300.0,12300,10,6900
07/10/2016,12300,12300,12300.0,12300,-,6900
10/10/2016,12900,12900,12900.0,12900,114,7200
11/10/2016,12900,12900,12900.0,12900,94,7200
12/10/2016,12900,12900,12900.0,12900,-,7200
13/10/2016,13300,13300,13300.0,13300,114,7400
14/10/2016,13300,13300,13300.0,13300,-,7400
17/10/2016,13300,13300,13300.0,13300,3000,7400
18/10/2016,13800,13500,13500.0,13800,14700,7700
19/10/2016,14200,13900,13900.0,14200,13800,7900
20/10/2016,14500,14400,14400.0,14500,5300,8100
21/10/2016,14500,14200,14200.0,14500,1900,8100
24/10/2016,14500,14500,14500.0,14500,-,8100
25/10/2016,13900,13100,13500.0,13900,4033,7700
26/10/2016,13900,13900,13900.0,13900,-,7700
27/10/2016,13900,13900,13900.0,13900,-,7700
28/10/2016,13900,13900,13900.0,13900,-,7700
31/10/2016,14600,13100,14600.0,13100,1100,7300
01/11/2016,14000,14000,14000.0,14000,100,7800
02/11/2016,14000,14000,14000.0,14000,-,7800
03/11/2016,14000,14000,14000.0,14000,-,7800
04/11/2016,13700,13700,13700.0,13700,712,7600
07/11/2016,13700,13700,13700.0,13700,-,7600
08/11/2016,13800,13800,13800.0,13800,100,7700
09/11/2016,14500,14400,14500.0,14500,16600,8100
10/11/2016,14600,14600,14600.0,14600,2018,8100
11/11/2016,14500,14500,14500.0,14500,1000,8100
14/11/2016,14500,14500,14500.0,14500,2300,8100
15/11/2016,14500,14500,14500.0,14500,800,8100
16/11/2016,14500,14500,14500.0,14500,100,8500
17/11/2016,14000,14000,14000.0,14000,101,8200
18/11/2016,13800,13800,13800.0,13800,310,8100
21/11/2016,14000,14000,14000.0,14000,3000,8200
22/11/2016,14200,14000,14000.0,14200,4000,8300
23/11/2016,14200,14000,14100.0,14200,9500,8300
24/11/2016,14200,14200,14200.0,14200,-,8300
25/11/2016,14200,14200,14200.0,14200,-,8300
28/11/2016,14200,14200,14200.0,14200,-,8300
29/11/2016,14200,14200,14200.0,14200,-,8300
30/11/2016,14200,14200,14200.0,14200,3600,8300
01/12/2016,14200,14000,14000.0,14200,2100,8300
02/12/2016,14400,14400,14400.0,14400,1000,8400
05/12/2016,14300,14300,14300.0,14300,2000,8400
06/12/2016,14400,14200,14300.0,14400,4400,8400
07/12/2016,14500,14500,14500.0,14500,100,8500
08/12/2016,14500,14500,,14500,-,8500
09/12/2016,14500,14500,14500.0,14500,910,8500
12/12/2016,14500,14500,,14500,-,8500
