Date,High,Low,Open,Close,Volume,Adj Close
20/01/2017,12000,12000,,12000,-,9500
23/01/2017,12000,12000,,12000,-,9500
24/01/2017,12000,12000,,12000,-,9500
25/01/2017,12000,12000,,12000,-,9500
02/02/2017,12000,12000,,12000,-,9500
03/02/2017,12000,12000,,12000,-,9500
06/02/2017,12000,12000,,12000,-,9500
07/02/2017,12000,12000,,12000,-,9500
08/02/2017,12000,12000,,12000,-,9500
09/02/2017,12000,12000,,12000,-,9500
10/02/2017,12000,11500,11500.0,11500,3100,9100
13/02/2017,11500,11500,11500.0,11500,14400,9100
14/02/2017,11500,11400,11500.0,11400,27200,9000
15/02/2017,11500,11500,11500.0,11500,10063,9100
16/02/2017,11500,11500,11500.0,11500,5200,9100
17/02/2017,11500,11500,11500.0,11500,6100,9100
20/02/2017,11500,11500,11500.0,11500,200,9100
21/02/2017,11200,11100,11200.0,11100,400,8800
22/02/2017,11500,10000,10000.0,11500,25600,9100
23/02/2017,11500,11500,,11500,30,9100
24/02/2017,11700,11500,11500.0,11700,12100,9300
27/02/2017,11700,11700,,11700,33,9300
28/02/2017,11500,11400,11500.0,11400,12143,9000
01/03/2017,11400,11400,11400.0,11400,230,9000
02/03/2017,11400,11200,11400.0,11400,2200,9000
03/03/2017,12400,11200,12300.0,11300,23600,9000
06/03/2017,11900,11600,11900.0,11600,5400,9200
07/03/2017,11600,11600,,11600,-,9200
08/03/2017,11600,11600,,11600,-,9200
09/03/2017,11600,11300,11300.0,11600,12100,9200
10/03/2017,11600,11600,,11600,-,9200
13/03/2017,11600,11600,,11600,-,9200
14/03/2017,11400,11300,11400.0,11400,800,9000
15/03/2017,11400,11400,11400.0,11400,300,9000
16/03/2017,11400,10300,10300.0,11400,28300,9000
17/03/2017,11400,11400,11400.0,11400,300,9000
20/03/2017,11400,11400,,11400,-,9000
21/03/2017,11400,11400,,11400,-,9000
22/03/2017,12500,11600,12500.0,11600,25600,9200
23/03/2017,11600,11600,11600.0,11600,832,9200
24/03/2017,11600,11600,,11600,-,9200
27/03/2017,11500,10500,10800.0,11500,1000,9100
28/03/2017,11400,11100,11100.0,11100,17200,8800
29/03/2017,11800,11000,11800.0,11600,7300,9200
30/03/2017,11100,11100,11100.0,11100,112,8800
31/03/2017,11100,11100,,11100,-,8800
03/04/2017,11500,11500,11500.0,11500,1200,9100
04/04/2017,11800,11500,11500.0,11800,7100,9400
05/04/2017,11500,11500,11500.0,11500,3000,9100
07/04/2017,11600,11600,11600.0,11600,410,9200
10/04/2017,11800,11800,11800.0,11800,100,9400
11/04/2017,11600,11500,11600.0,11500,5000,9100
12/04/2017,11800,11600,11600.0,11600,4600,9200
13/04/2017,11600,11600,11600.0,11600,10048,9200
14/04/2017,11700,11600,11700.0,11600,7500,9200
17/04/2017,11600,11600,11600.0,11600,2700,9200
18/04/2017,11600,11600,11600.0,11600,700,9200
19/04/2017,11600,11600,,11600,-,9200
20/04/2017,11600,11600,,11600,40,9200
21/04/2017,12400,12400,12400.0,12400,100,9800
24/04/2017,12400,12300,12400.0,12400,7500,9800
25/04/2017,12400,12400,12400.0,12400,1500,9800
26/04/2017,12400,12400,12400.0,12400,1900,9800
27/04/2017,12400,12400,,12400,-,9800
28/04/2017,12400,12400,12400.0,12400,108,9800
03/05/2017,12400,12400,12400.0,12400,200,9800
04/05/2017,12400,12300,12400.0,12300,3900,9800
05/05/2017,12300,11100,11100.0,12300,5200,9800
08/05/2017,12600,12600,12600.0,12600,100,10000
09/05/2017,12600,12500,12500.0,12600,200,10000
10/05/2017,12600,12600,,12600,-,10000
11/05/2017,12600,12600,12600.0,12600,100,10000
12/05/2017,12600,12600,,12600,-,10000
15/05/2017,12800,12000,12800.0,12000,300,9500
16/05/2017,12500,12000,12500.0,12000,1010,9500
17/05/2017,12500,12500,12500.0,12500,6028,9900
18/05/2017,12500,12500,,12500,-,9900
19/05/2017,12500,12500,,12500,-,9900
22/05/2017,12200,12200,12200.0,12200,100,9700
23/05/2017,12600,11100,12500.0,12600,13900,10000
24/05/2017,12100,12100,12100.0,12100,600,9600
25/05/2017,13000,13000,13000.0,13000,300,10300
26/05/2017,14300,13000,14300.0,13400,12000,10600
29/05/2017,13000,13000,13000.0,13000,1800,10300
30/05/2017,13400,13000,13400.0,13300,1600,10600
31/05/2017,13300,13200,13200.0,13300,900,10600
01/06/2017,13300,13200,13200.0,13300,2500,10600
02/06/2017,14500,14000,14500.0,14000,900,11100
05/06/2017,14000,14000,,14000,-,11100
06/06/2017,14000,14000,,14000,-,11100
07/06/2017,13100,13100,13100.0,13100,500,10400
08/06/2017,13400,13400,13400.0,13400,500,10600
09/06/2017,13400,13400,,13400,-,10600
12/06/2017,13400,13400,,13400,-,10600
13/06/2017,13400,13400,,13400,-,10600
14/06/2017,13600,13600,13600.0,13600,200,10800
15/06/2017,13600,13600,,13600,-,10800
16/06/2017,13600,13600,,13600,-,10800
19/06/2017,13200,13000,13000.0,13200,6900,10500
20/06/2017,13200,13000,13200.0,13200,3000,10500
21/06/2017,13900,13200,13200.0,13900,1800,11000
22/06/2017,13900,13900,,13900,28,11000
23/06/2017,13900,13900,,13900,-,11000
26/06/2017,13900,13900,,13900,-,11000
27/06/2017,13900,13900,,13900,-,11000
28/06/2017,13900,13900,,13900,-,11000
29/06/2017,14600,13000,13000.0,14600,300,11600
30/06/2017,14600,14600,,14600,-,11600
03/07/2017,14600,14600,,14600,-,11600
04/07/2017,14600,14600,,14600,-,11600
05/07/2017,14600,14600,,14600,-,11600
06/07/2017,14600,14600,,14600,-,11600
07/07/2017,14500,14000,14000.0,14500,2050,11500
10/07/2017,14500,14500,,14500,-,11500
11/07/2017,14500,14500,,14500,-,11500
12/07/2017,14000,14000,14000.0,14000,822,11100
13/07/2017,14000,14000,,14000,-,11100
14/07/2017,14300,14000,14000.0,14300,2500,11300
17/07/2017,14300,14300,,14300,-,11300
18/07/2017,14300,13500,13500.0,14300,313,11300
19/07/2017,14300,14300,,14300,-,11300
20/07/2017,14300,14300,,14300,-,11300
21/07/2017,14300,14300,,14300,48,11300
24/07/2017,13500,13500,13500.0,13500,1252,10700
25/07/2017,13500,13500,13500.0,13500,3500,10700
26/07/2017,13500,13000,13000.0,13500,6100,10700
27/07/2017,13500,13500,,13500,-,10700
28/07/2017,13500,13500,13500.0,13500,100,10700
31/07/2017,13500,13500,13500.0,13500,2000,10700
01/08/2017,13500,13500,,13500,10,10700
02/08/2017,13500,13500,,13500,-,10700
03/08/2017,13500,13000,13000.0,13500,600,10700
04/08/2017,13500,13500,,13500,-,10700
07/08/2017,13500,13500,,13500,50,10700
08/08/2017,13500,13500,,13500,-,10700
09/08/2017,13500,13500,,13500,-,10700
10/08/2017,13500,13500,,13500,-,10700
11/08/2017,13500,13500,,13500,-,10700
14/08/2017,13500,13500,,13500,-,10700
15/08/2017,13500,13500,,13500,-,10700
16/08/2017,13500,13500,,13500,-,10700
17/08/2017,13500,13500,,13500,-,10700
18/08/2017,13500,13500,,13500,-,10700
21/08/2017,13500,13500,,13500,-,10700
22/08/2017,13500,13500,,13500,-,10700
23/08/2017,13500,13500,13500.0,13500,3235,10700
24/08/2017,13500,13500,13500.0,13500,2410,10700
25/08/2017,13500,13500,13500.0,13500,2600,10700
28/08/2017,13500,13500,13500.0,13500,16065,10700
29/08/2017,13500,13500,13500.0,13500,12613,10700
30/08/2017,13500,13400,13400.0,13500,14700,10700
31/08/2017,13500,13500,13500.0,13500,7710,10700
01/09/2017,13500,13400,13400.0,13500,4600,10700
05/09/2017,12700,12700,12700.0,12700,11430,11500
06/09/2017,12400,12000,12400.0,12100,1400,11000
07/09/2017,12000,12000,12000.0,12000,200,10900
08/09/2017,11800,11500,11800.0,11500,300,10400
11/09/2017,11800,11800,11800.0,11800,100,10700
12/09/2017,11800,11800,,11800,30,10700
13/09/2017,11100,10700,10900.0,11100,1210,10100
14/09/2017,11100,11100,,11100,-,10100
15/09/2017,10600,10200,10200.0,10600,13420,9600
18/09/2017,11400,11400,11400.0,11400,100,10300
19/09/2017,11300,11000,11000.0,11300,300,10300
20/09/2017,11300,11300,,11300,10,10300
21/09/2017,12300,10300,12300.0,11800,14100,10700
22/09/2017,11800,11800,,11800,-,10700
25/09/2017,11900,11100,11900.0,11100,200,10100
26/09/2017,11100,11100,,11100,2,10100
27/09/2017,11100,11100,,11100,-,10100
28/09/2017,11500,11500,11500.0,11500,100,10400
29/09/2017,11500,11500,,11500,-,10400
02/10/2017,11500,11500,,11500,-,10400
03/10/2017,11800,11500,11500.0,11500,5600,10400
04/10/2017,11000,10800,11000.0,10900,1200,9900
05/10/2017,11500,10800,10800.0,11500,1300,10000
06/10/2017,11500,11500,,11500,-,10400
09/10/2017,11500,11500,11500.0,11500,400,10400
10/10/2017,11500,11500,,11500,-,10400
11/10/2017,11500,11500,,11500,-,10400
12/10/2017,11300,11300,11300.0,11300,2200,10300
13/10/2017,11400,11400,11400.0,11400,100,10300
16/10/2017,11400,11400,11400.0,11400,-,10300
17/10/2017,11400,11400,,11400,-,10300
18/10/2017,11400,11000,11000.0,11400,1100,10300
19/10/2017,11400,11400,11400.0,11400,100,10300
20/10/2017,11400,11400,11400.0,11400,100,10300
23/10/2017,11500,11500,11500.0,11500,100,10400
24/10/2017,11500,11500,,11500,-,10400
25/10/2017,11500,11500,,11500,-,10400
26/10/2017,11500,11500,,11500,-,10400
27/10/2017,11500,11500,,11500,-,10400
30/10/2017,10400,10400,10400.0,10400,900,9400
31/10/2017,11000,11000,11000.0,11000,500,10000
01/11/2017,11000,10400,10400.0,10900,1200,9900
02/11/2017,10900,10900,,10900,-,9900
03/11/2017,10900,10800,10800.0,10900,200,9900
06/11/2017,10900,10900,,10900,-,9900
07/11/2017,10900,10900,10900.0,10900,100,9900
08/11/2017,10900,10100,10100.0,10800,300,9800
09/11/2017,10800,10800,,10800,-,9800
10/11/2017,10700,10300,10600.0,10700,2200,9700
13/11/2017,10800,10400,10400.0,10800,700,9800
14/11/2017,10500,10500,10500.0,10500,400,9500
15/11/2017,10500,10500,,10500,-,9500
16/11/2017,10500,10500,,10500,-,9500
17/11/2017,10500,10500,,10500,-,9500
20/11/2017,10500,10500,,10500,-,9500
21/11/2017,10500,10500,,10500,-,9500
22/11/2017,10500,10500,,10500,-,9500
23/11/2017,10500,10500,,10500,-,9500
24/11/2017,10500,10500,,10500,-,9500
27/11/2017,10700,10600,10600.0,10600,700,9600
28/11/2017,10600,10600,10600.0,10600,300,9600
29/11/2017,10600,10600,10600.0,10600,100,9600
30/11/2017,10600,10500,10600.0,10500,600,9500
01/12/2017,10500,10000,10200.0,10500,6300,9500
04/12/2017,10500,10500,,10500,-,9500
05/12/2017,10500,10500,,10500,-,9500
06/12/2017,10500,10500,,10500,-,9500
07/12/2017,10500,10500,10500.0,10500,2800,9500
08/12/2017,10800,10800,10800.0,10800,100,9800
11/12/2017,10800,10800,10800.0,10800,400,9800
12/12/2017,10800,10800,10800.0,10800,5700,9800
13/12/2017,10800,10800,,10800,-,9800
14/12/2017,10800,10800,,10800,-,9800
15/12/2017,10800,10800,10800.0,10800,3000,9800
18/12/2017,10800,10800,10800.0,10800,8000,9800
19/12/2017,10800,10800,10800.0,10800,3000,9800
20/12/2017,10800,10700,10800.0,10700,12300,9700
21/12/2017,10800,10800,10800.0,10800,3800,9800
22/12/2017,10800,10800,,10800,-,9800
25/12/2017,10800,10800,10800.0,10800,3000,9800
26/12/2017,10800,10800,10800.0,10800,-,9800
27/12/2017,10900,10800,10800.0,10800,5300,9800
28/12/2017,11800,10800,10800.0,11000,6200,10000
29/12/2017,11000,11000,11000.0,11000,1600,10000
02/01/2018,11000,11000,11000.0,11000,4000,10000
03/01/2018,11000,11000,11000.0,11000,8816,10000
04/01/2018,11000,11000,11000.0,11000,7200,10000
05/01/2018,11000,11000,11000.0,11000,10500,10000
08/01/2018,11000,11000,11000.0,11000,2000,10000
09/01/2018,11000,11000,,11000,-,10000
10/01/2018,11000,11000,,11000,-,10000
11/01/2018,11000,11000,,11000,-,10000
12/01/2018,11000,11000,,11000,-,10000
15/01/2018,11000,11000,11000.0,11000,200,10000
16/01/2018,11200,11200,11200.0,11200,210,10200
17/01/2018,11200,11200,11200.0,11200,2600,10200
18/01/2018,11200,11000,11000.0,11200,2300,10200
19/01/2018,11000,11000,11000.0,11000,2000,10000
22/01/2018,11100,11000,11000.0,11100,1600,10100
23/01/2018,11000,11000,11000.0,11000,700,10000
24/01/2018,11000,11000,,11000,-,10000
25/01/2018,11000,11000,,11000,-,10000
26/01/2018,11000,10500,10500.0,11000,300,10000
29/01/2018,11500,11400,11500.0,11500,11400,10400
30/01/2018,11400,10500,11400.0,11400,3100,10300
31/01/2018,11400,11400,11400.0,11400,6500,10300
01/02/2018,11400,11400,,11400,-,10300
02/02/2018,11300,11300,11300.0,11300,500,10300
05/02/2018,11300,11300,11300.0,11300,10500,10300
06/02/2018,11300,11200,11300.0,11200,900,10200
07/02/2018,11200,11200,11200.0,11200,100,10200
08/02/2018,11200,11200,11200.0,11200,9000,10200
09/02/2018,11200,11200,11200.0,11200,4000,10200
12/02/2018,11200,11200,11200.0,11200,5000,10200
13/02/2018,11200,11200,,11200,-,10200
21/02/2018,11200,11200,,11200,-,10200
22/02/2018,11400,11400,11400.0,11400,3500,10300
23/02/2018,11400,11400,11400.0,11400,500,10300
26/02/2018,11400,11400,11400.0,11400,13200,10300
27/02/2018,11400,11400,,11400,-,10300
28/02/2018,11400,11400,11400.0,11400,4000,10300
01/03/2018,11400,11400,11400.0,11400,6500,10300
02/03/2018,11400,11400,,11400,-,10300
05/03/2018,11400,11400,,11400,-,10300
06/03/2018,11400,11400,,11400,-,10300
07/03/2018,11400,11400,,11400,-,10300
08/03/2018,11400,11400,,11400,-,10300
09/03/2018,11400,11400,,11400,-,10300
12/03/2018,11400,11400,,11400,-,10300
13/03/2018,11400,11400,,11400,-,10300
14/03/2018,11400,11400,11400.0,11400,1700,10300
15/03/2018,11400,11400,11400.0,11400,3600,10300
16/03/2018,11400,11400,11400.0,11400,4200,10300
19/03/2018,11400,11400,11400.0,11400,8900,10300
20/03/2018,11400,11400,11400.0,11400,2400,10300
21/03/2018,11400,11400,11400.0,11400,6400,10300
22/03/2018,11400,11400,11400.0,11400,8700,10300
23/03/2018,12500,11400,11400.0,11400,26700,10300
26/03/2018,11400,11400,11400.0,11400,5600,10300
27/03/2018,11400,11400,,11400,-,10300
28/03/2018,11400,11400,,11400,-,10300
29/03/2018,11400,11400,11400.0,11400,500,10300
30/03/2018,11400,11400,11400.0,11400,900,10300
02/04/2018,11400,11400,,11400,-,10300
03/04/2018,11400,11400,,11400,-,10300
04/04/2018,11400,11400,,11400,-,10300
05/04/2018,11400,11400,,11400,-,10300
06/04/2018,11400,11400,,11400,-,10300
09/04/2018,11400,11400,,11400,-,10300
10/04/2018,11400,11400,,11400,-,10300
11/04/2018,11400,11400,,11400,-,10300
12/04/2018,11400,11400,,11400,-,10300
13/04/2018,11400,11400,,11400,-,10300
16/04/2018,11400,11400,,11400,-,10300
17/04/2018,11400,11400,,11400,-,10300
18/04/2018,11400,11400,,11400,-,10300
19/04/2018,11400,11400,,11400,-,10300
20/04/2018,11400,11400,,11400,-,10300
23/04/2018,11400,11400,,11400,-,10300
24/04/2018,11400,11400,,11400,-,10300
26/04/2018,11400,11400,,11400,-,10300
27/04/2018,11400,11400,,11400,-,10300
02/05/2018,11400,11400,,11400,-,10300
03/05/2018,11300,11300,11300.0,11300,300,10300
04/05/2018,11300,11300,,11300,-,10300
07/05/2018,11300,11300,,11300,80,10300
08/05/2018,11300,11300,,11300,-,10300
09/05/2018,11300,11300,,11300,-,10300
10/05/2018,11300,11300,,11300,-,10300
11/05/2018,11300,11300,,11300,-,10300
14/05/2018,11300,11300,,11300,-,10300
15/05/2018,11400,11400,11400.0,11400,1900,10300
16/05/2018,11800,11800,11800.0,11800,100,10700
17/05/2018,11800,11800,,11800,-,10700
18/05/2018,11800,11800,,11800,-,10700
21/05/2018,11500,11500,11500.0,11500,3800,10400
22/05/2018,11500,11500,,11500,-,10400
23/05/2018,11500,11500,,11500,-,10400
24/05/2018,11500,11500,,11500,-,10400
25/05/2018,11500,11500,,11500,-,10400
28/05/2018,11500,11500,,11500,-,10400
29/05/2018,11500,11500,,11500,-,10400
30/05/2018,11500,11500,,11500,-,10400
31/05/2018,11500,11500,,11500,-,10400
01/06/2018,11500,11500,,11500,-,10400
04/06/2018,11500,11500,,11500,-,10400
05/06/2018,11500,11500,,11500,-,10400
06/06/2018,11500,11500,,11500,-,10400
07/06/2018,11500,11500,,11500,-,10400
08/06/2018,11500,11500,,11500,-,10400
11/06/2018,11500,10400,10400.0,11500,300,10400
12/06/2018,11500,11500,,11500,-,10400
13/06/2018,11500,11500,,11500,-,10400
14/06/2018,11500,11500,,11500,-,10400
15/06/2018,11500,11500,,11500,-,10400
18/06/2018,11500,11500,,11500,-,10400
19/06/2018,11500,11500,,11500,-,10400
20/06/2018,11500,11500,11500.0,11500,300,10400
21/06/2018,11500,11500,,11500,-,10400
22/06/2018,11500,11500,,11500,-,10400
25/06/2018,11500,11500,,11500,-,10400
26/06/2018,11500,11500,,11500,-,10400
27/06/2018,11500,11500,,11500,-,10400
28/06/2018,11500,11500,,11500,-,10400
29/06/2018,11500,11500,,11500,-,10400
02/07/2018,11500,11500,,11500,-,10400
03/07/2018,11500,11500,,11500,-,10400
04/07/2018,11500,11500,,11500,-,10400
05/07/2018,11500,11500,,11500,-,10400
06/07/2018,11500,11500,,11500,-,10400
09/07/2018,11500,11500,,11500,-,10400
10/07/2018,11500,11500,,11500,-,10400
11/07/2018,11500,11500,,11500,-,10400
12/07/2018,11500,11500,,11500,-,10400
13/07/2018,11500,11500,,11500,-,10400
16/07/2018,11500,11500,,11500,-,10400
17/07/2018,10400,10400,10400.0,10400,100,9400
18/07/2018,10400,10400,,10400,-,9400
19/07/2018,10400,10400,,10400,-,9400
20/07/2018,10400,10400,,10400,-,9400
23/07/2018,10400,10400,,10400,-,9400
24/07/2018,10400,10400,,10400,-,9400
25/07/2018,10400,10400,,10400,-,9400
26/07/2018,10400,10400,,10400,-,9400
27/07/2018,10400,10400,,10400,-,9400
30/07/2018,10400,10400,,10400,-,9400
31/07/2018,10400,10400,,10400,-,9400
01/08/2018,10400,10400,,10400,-,9400
02/08/2018,10400,10400,,10400,-,9400
03/08/2018,11000,11000,11000.0,11000,500,10000
06/08/2018,11000,11000,,11000,-,10000
07/08/2018,11000,11000,,11000,-,10000
08/08/2018,11000,11000,,11000,-,10000
09/08/2018,11000,11000,,11000,-,10000
10/08/2018,11000,11000,,11000,-,10000
13/08/2018,11000,11000,,11000,-,10000
14/08/2018,11000,11000,,11000,-,10000
15/08/2018,11000,11000,,11000,-,10000
16/08/2018,11000,11000,,11000,-,10000
17/08/2018,11000,11000,,11000,-,10000
20/08/2018,11000,11000,,11000,-,10000
21/08/2018,10800,10800,10800.0,10800,100,9800
22/08/2018,10500,10500,10500.0,10500,1000,9500
23/08/2018,10800,10800,10800.0,10800,400,9800
24/08/2018,10800,10800,,10800,-,9800
27/08/2018,10800,10800,,10800,-,9800
28/08/2018,10800,10800,,10800,28,9800
29/08/2018,10800,10800,,10800,-,9800
30/08/2018,10800,10800,,10800,-,9800
31/08/2018,10800,10800,,10800,-,9800
04/09/2018,10800,10800,,10800,-,9800
05/09/2018,10800,10800,,10800,-,9800
06/09/2018,10800,10800,,10800,-,9800
07/09/2018,10800,10800,,10800,-,9800
10/09/2018,10300,10300,10300.0,10300,-,9800
11/09/2018,10300,10300,10300.0,10300,900,9800
12/09/2018,10300,10300,10300.0,10300,-,9800
13/09/2018,10300,10300,10300.0,10300,-,9800
14/09/2018,10300,10300,10300.0,10300,10,9800
17/09/2018,10300,10300,10300.0,10300,-,9800
18/09/2018,10300,10300,10300.0,10300,-,9800
19/09/2018,10300,10300,10300.0,10300,-,9800
20/09/2018,10300,10300,10300.0,10300,1200,9800
21/09/2018,10300,10300,10300.0,10300,900,9800
24/09/2018,10200,10200,10200.0,10200,900,9700
25/09/2018,10200,10200,10200.0,10200,-,9700
26/09/2018,10200,10200,10200.0,10200,-,9700
27/09/2018,10200,10200,10200.0,10200,-,9700
28/09/2018,10200,10200,10200.0,10200,-,9700
01/10/2018,10200,10200,10200.0,10200,-,9700
02/10/2018,10200,10200,10200.0,10200,-,9700
03/10/2018,10200,10200,10200.0,10200,-,9700
04/10/2018,10200,10200,10200.0,10200,-,9700
05/10/2018,10000,9800,10000.0,9800,3000,9300
08/10/2018,9800,9800,9800.0,9800,2500,9300
09/10/2018,9800,9800,9800.0,9800,-,9300
10/10/2018,10000,10000,10000.0,10000,2000,9500
11/10/2018,10000,10000,10000.0,10000,1000,9500
12/10/2018,10000,10000,10000.0,10000,-,9500
15/10/2018,10000,10000,10000.0,10000,1900,9500
16/10/2018,11000,11000,11000.0,11000,100,10500
17/10/2018,11000,11000,11000.0,11000,500,10500
18/10/2018,11000,11000,11000.0,11000,-,10500
19/10/2018,11500,10200,10200.0,11500,800,10900
22/10/2018,11500,11500,11500.0,11500,-,10900
23/10/2018,11500,11500,11500.0,11500,-,10900
24/10/2018,11500,11500,11500.0,11500,-,10900
25/10/2018,11100,11100,11100.0,11100,200,10600
26/10/2018,11100,11100,11100.0,11100,-,10600
29/10/2018,11100,11100,11100.0,11100,-,10600
30/10/2018,11400,11400,11400.0,11400,2500,10800
31/10/2018,11500,11500,11500.0,11500,1000,10900
01/11/2018,11500,11500,11500.0,11500,500,10900
02/11/2018,11500,11500,11500.0,11500,4,10900
05/11/2018,11500,11500,11500.0,11500,-,10900
06/11/2018,11500,11500,11500.0,11500,-,10900
07/11/2018,11500,11500,11500.0,11500,-,10900
08/11/2018,11500,11500,11500.0,11500,1000,10900
09/11/2018,11500,11500,11500.0,11500,-,10900
12/11/2018,11500,11500,11500.0,11500,18000,10900
13/11/2018,12000,11500,11500.0,12000,11200,11400
14/11/2018,12000,12000,12000.0,12000,5000,11400
15/11/2018,12000,12000,12000.0,12000,1000,11400
16/11/2018,12000,11500,11500.0,12000,2160,11400
19/11/2018,12000,12000,12000.0,12000,-,11400
20/11/2018,11700,11700,11700.0,11700,1000,11100
21/11/2018,11700,11700,11700.0,11700,-,11100
22/11/2018,11700,11700,11700.0,11700,-,11100
23/11/2018,11700,11700,11700.0,11700,500,11100
26/11/2018,11500,11500,11500.0,11500,100,10900
27/11/2018,11500,11500,11500.0,11500,-,10900
28/11/2018,11800,11800,11800.0,11800,1000,11200
29/11/2018,11800,11800,11800.0,11800,-,11200
30/11/2018,11800,11800,11800.0,11800,-,11200
03/12/2018,11800,11800,11800.0,11800,-,11200
04/12/2018,11800,11800,11800.0,11800,-,11200
05/12/2018,12100,11800,11800.0,12100,1900,11500
06/12/2018,11000,11000,11000.0,11000,100,10500
07/12/2018,11000,11000,11000.0,11000,-,10500
10/12/2018,12000,12000,12000.0,12000,1000,11400
11/12/2018,12000,12000,12000.0,12000,-,11400
12/12/2018,12000,12000,12000.0,12000,-,11400
13/12/2018,12000,12000,12000.0,12000,-,11400
14/12/2018,12000,12000,12000.0,12000,-,11400
17/12/2018,12000,12000,12000.0,12000,-,11400
18/12/2018,12000,12000,12000.0,12000,1138,11400
19/12/2018,12000,12000,12000.0,12000,-,11400
20/12/2018,12000,12000,12000.0,12000,-,11400
21/12/2018,11800,11800,11800.0,11800,1000,11200
24/12/2018,12000,11900,12000.0,11900,3600,11300
25/12/2018,11900,11900,11900.0,11900,-,11300
26/12/2018,11900,11900,11900.0,11900,-,11300
27/12/2018,11900,11900,11900.0,11900,-,11300
28/12/2018,11900,11900,11900.0,11900,-,11300
02/01/2019,11900,11900,11900.0,11900,-,11300
03/01/2019,11900,11900,11900.0,11900,-,11300
04/01/2019,11900,11900,11900.0,11900,-,11300
07/01/2019,11900,11900,11900.0,11900,-,11300
08/01/2019,11900,11900,11900.0,11900,-,11300
09/01/2019,11900,11900,11900.0,11900,-,11300
10/01/2019,11900,11900,11900.0,11900,-,11300
11/01/2019,11900,11900,11900.0,11900,-,11300
14/01/2019,11900,11900,11900.0,11900,-,11300
15/01/2019,11900,11900,11900.0,11900,-,11300
16/01/2019,11900,11900,11900.0,11900,-,11300
17/01/2019,11900,11900,11900.0,11900,-,11300
18/01/2019,11900,11900,11900.0,11900,-,11300
21/01/2019,11900,11900,11900.0,11900,-,11300
22/01/2019,11900,11900,11900.0,11900,-,11300
23/01/2019,11900,11900,11900.0,11900,-,11300
24/01/2019,11900,11900,11900.0,11900,-,11300
25/01/2019,11900,11900,11900.0,11900,-,11300
28/01/2019,11900,11900,11900.0,11900,-,11300
29/01/2019,11900,11900,11900.0,11900,-,11300
30/01/2019,11900,11900,11900.0,11900,-,11300
31/01/2019,11900,11900,11900.0,11900,-,11300
01/02/2019,11900,11900,11900.0,11900,-,11300
11/02/2019,11900,11900,11900.0,11900,-,11300
12/02/2019,11900,11900,11900.0,11900,-,11300
13/02/2019,11900,11900,11900.0,11900,-,11300
14/02/2019,11900,11900,11900.0,11900,-,11300
15/02/2019,11900,11900,11900.0,11900,-,11300
18/02/2019,11900,11900,11900.0,11900,-,11300
19/02/2019,11900,11900,11900.0,11900,-,11300
20/02/2019,11900,11900,11900.0,11900,-,11300
21/02/2019,11900,11900,11900.0,11900,-,11300
22/02/2019,11900,11900,11900.0,11900,-,11300
25/02/2019,11900,11900,11900.0,11900,-,11300
26/02/2019,11900,11900,11900.0,11900,-,11300
27/02/2019,11900,11900,11900.0,11900,-,11300
28/02/2019,11900,11900,11900.0,11900,-,11300
01/03/2019,11900,11900,11900.0,11900,-,11300
04/03/2019,11900,11900,11900.0,11900,-,11300
05/03/2019,11900,11900,11900.0,11900,-,11300
06/03/2019,11900,11900,11900.0,11900,-,11300
07/03/2019,11900,11900,11900.0,11900,-,11300
08/03/2019,11900,11900,11900.0,11900,-,11300
11/03/2019,11900,11900,11900.0,11900,-,11300
12/03/2019,11900,11900,11900.0,11900,-,11300
13/03/2019,11900,11900,11900.0,11900,-,11300
14/03/2019,11900,11900,11900.0,11900,-,11300
15/03/2019,11900,11900,11900.0,11900,-,11300
18/03/2019,11900,11900,11900.0,11900,-,11300
19/03/2019,11900,11900,11900.0,11900,-,11300
20/03/2019,11900,11900,11900.0,11900,-,11300
21/03/2019,11900,11900,11900.0,11900,-,11300
22/03/2019,11900,11900,11900.0,11900,-,11300
25/03/2019,11900,11900,11900.0,11900,-,11300
26/03/2019,11900,11900,11900.0,11900,-,11300
27/03/2019,11900,11900,11900.0,11900,-,11300
28/03/2019,11900,11900,11900.0,11900,-,11300
29/03/2019,11900,11900,11900.0,11900,-,11300
01/04/2019,11900,11900,11900.0,11900,-,11300
02/04/2019,11900,11900,11900.0,11900,-,11300
03/04/2019,11900,11900,11900.0,11900,-,11300
04/04/2019,11900,11900,11900.0,11900,-,11300
05/04/2019,11900,11900,11900.0,11900,-,11300
08/04/2019,11900,11900,11900.0,11900,-,11300
09/04/2019,11900,11900,11900.0,11900,-,11300
10/04/2019,11900,11900,11900.0,11900,-,11300
11/04/2019,11900,11900,11900.0,11900,-,11300
12/04/2019,11900,11900,11900.0,11900,-,11300
16/04/2019,11900,11900,11900.0,11900,-,11300
17/04/2019,11900,11900,11900.0,11900,-,11300
18/04/2019,11900,11900,11900.0,11900,-,11300
19/04/2019,11900,11900,11900.0,11900,-,11300
22/04/2019,11900,11900,11900.0,11900,-,11300
23/04/2019,11900,11900,11900.0,11900,-,11300
24/04/2019,11900,11900,11900.0,11900,-,11300
25/04/2019,11000,11000,11000.0,11000,300,10500
26/04/2019,11000,11000,11000.0,11000,-,10500
02/05/2019,11000,11000,11000.0,11000,-,10500
03/05/2019,11000,11000,11000.0,11000,-,10500
