Date,High,Low,Open,Close,Volume,Adj Close
17/06/2014,5000,4700,4700.0,5000,300,3600
18/06/2014,4900,4900,4900.0,4900,1000,3500
19/06/2014,5000,5000,5000.0,5000,3000,3600
20/06/2014,5000,5000,5000.0,5000,-,3600
23/06/2014,4800,4800,4800.0,4800,400,3500
24/06/2014,4800,4800,4800.0,4800,3100,3500
25/06/2014,5000,4800,5000.0,4900,2900,3500
26/06/2014,5000,4900,5000.0,4900,1100,3500
27/06/2014,5000,4900,4900.0,4900,10000,3500
30/06/2014,5000,4900,4900.0,5000,2400,3600
01/07/2014,4900,4900,4900.0,4900,8700,3500
02/07/2014,5000,5000,5000.0,5000,100,3600
03/07/2014,5000,5000,5000.0,5000,-,3600
04/07/2014,5300,5000,5300.0,5000,3200,3600
07/07/2014,5200,4800,4900.0,5200,1200,3800
08/07/2014,5200,5200,5200.0,5200,-,3800
09/07/2014,5000,5000,5000.0,5000,1000,3600
10/07/2014,4900,4900,4900.0,4900,3600,3500
11/07/2014,4900,4900,4900.0,4900,14400,3500
14/07/2014,5000,4900,4900.0,5000,600,3600
15/07/2014,5000,5000,5000.0,5000,-,3600
16/07/2014,5200,5200,5200.0,5200,100,3800
17/07/2014,4900,4900,4900.0,4900,100,3500
18/07/2014,5200,5200,5200.0,5200,200,3800
21/07/2014,4900,4800,4900.0,4900,5700,3500
22/07/2014,5200,4800,4900.0,4800,4900,3500
23/07/2014,5000,5000,5000.0,5000,100,3600
24/07/2014,5000,4900,4900.0,5000,5100,3600
25/07/2014,5000,5000,5000.0,5000,900,3600
28/07/2014,4900,4800,4800.0,4800,3200,3500
29/07/2014,5100,4700,5100.0,4700,11400,3400
30/07/2014,5100,4800,5100.0,4900,5200,3500
31/07/2014,5000,5000,5000.0,5000,200,3600
01/08/2014,4700,4700,4700.0,4700,100,3400
04/08/2014,4900,4900,4900.0,4900,100,3500
05/08/2014,4900,4900,4900.0,4900,100,3500
06/08/2014,5000,4800,4800.0,5000,3000,3600
07/08/2014,5000,5000,5000.0,5000,-,3600
08/08/2014,5000,5000,5000.0,5000,-,3600
11/08/2014,5000,5000,5000.0,5000,4100,3600
12/08/2014,5100,4900,4900.0,5000,8600,3600
13/08/2014,5100,5000,5000.0,5000,2300,3600
14/08/2014,5100,5100,5100.0,5100,1400,3700
15/08/2014,5100,5100,5100.0,5100,-,3700
18/08/2014,5200,5100,5200.0,5100,2100,3700
19/08/2014,5000,5000,5000.0,5000,4000,3600
20/08/2014,5000,4900,4900.0,5000,5100,3600
21/08/2014,5000,4900,4900.0,5000,1600,3600
22/08/2014,4900,4900,4900.0,4900,2200,3500
25/08/2014,5000,5000,5000.0,5000,300,3600
26/08/2014,5000,4900,5000.0,4900,1000,3500
27/08/2014,4900,4900,4900.0,4900,2300,3500
28/08/2014,5000,4900,5000.0,4900,2800,3500
29/08/2014,5100,5000,5100.0,5000,1200,3600
03/09/2014,5200,5000,5100.0,5200,15600,3800
04/09/2014,5200,5100,5100.0,5200,1600,3800
05/09/2014,5100,5000,5100.0,5100,3900,3700
08/09/2014,5600,5100,5600.0,5300,6000,3800
09/09/2014,5400,5400,5400.0,5400,200,3900
10/09/2014,5400,5000,5000.0,5400,4200,3900
11/09/2014,5100,5000,5100.0,5000,6300,3600
12/09/2014,5100,5100,5100.0,5100,1000,3700
15/09/2014,5200,5100,5200.0,5200,8500,3800
16/09/2014,5100,5100,5100.0,5100,1000,3700
17/09/2014,5100,5100,5100.0,5100,300,3700
18/09/2014,5000,5000,5000.0,5000,9900,3600
19/09/2014,5000,5000,5000.0,5000,1100,3600
22/09/2014,5000,5000,5000.0,5000,900,3600
23/09/2014,5200,5000,5000.0,5200,5200,3800
24/09/2014,5000,5000,5000.0,5000,6000,3600
25/09/2014,5100,5100,5100.0,5100,100,3700
26/09/2014,5100,5100,5100.0,5100,-,3700
29/09/2014,5100,5100,5100.0,5100,1000,3700
30/09/2014,5100,5100,5100.0,5100,100,3700
01/10/2014,5000,5000,5000.0,5000,5000,3600
02/10/2014,5000,4900,5000.0,4900,14200,3500
03/10/2014,5200,5000,5000.0,5000,17200,3600
06/10/2014,5400,5100,5400.0,5100,500,3700
07/10/2014,5100,5100,5100.0,5100,3000,3700
08/10/2014,5100,5100,5100.0,5100,600,3700
09/10/2014,5100,5100,5100.0,5100,12800,3700
10/10/2014,5200,5100,5100.0,5200,4100,3800
13/10/2014,5100,5100,5100.0,5100,8600,3700
14/10/2014,5100,5100,5100.0,5100,3900,3700
15/10/2014,5100,5100,5100.0,5100,200,3700
16/10/2014,5100,5000,5100.0,5000,11700,3600
17/10/2014,5000,5000,5000.0,5000,100,3600
20/10/2014,5100,5100,5100.0,5100,200,3700
21/10/2014,5400,4700,5400.0,4800,1200,3500
22/10/2014,5100,5100,5100.0,5100,12700,3700
23/10/2014,5100,5100,5100.0,5100,6100,3700
24/10/2014,5100,5000,5100.0,5000,10200,3600
27/10/2014,5000,5000,5000.0,5000,6700,3600
28/10/2014,5100,5000,5000.0,5100,1700,3700
29/10/2014,5100,5100,5100.0,5100,3700,3700
30/10/2014,5100,5100,5100.0,5100,1000,3700
31/10/2014,5500,5500,5500.0,5500,100,4000
03/11/2014,5200,5000,5200.0,5000,4850,3600
04/11/2014,5200,5100,5100.0,5200,6600,3800
05/11/2014,5200,5100,5200.0,5100,12600,3700
06/11/2014,5100,5100,5100.0,5100,500,3700
07/11/2014,5300,5100,5200.0,5100,7500,3700
10/11/2014,5600,5100,5600.0,5100,200,3700
11/11/2014,5200,5200,5200.0,5200,8000,3800
12/11/2014,5100,5100,5100.0,5100,4000,3700
13/11/2014,5200,5000,5000.0,5200,7100,3800
14/11/2014,5200,5200,5200.0,5200,4100,3800
17/11/2014,5200,5000,5000.0,5200,600,3800
18/11/2014,5200,5200,5200.0,5200,-,3800
19/11/2014,5200,5200,5200.0,5200,-,3800
20/11/2014,5200,5200,5200.0,5200,-,3800
21/11/2014,5200,5200,5200.0,5200,1000,3800
24/11/2014,5100,5100,5100.0,5100,1500,3700
25/11/2014,5100,5100,5100.0,5100,2000,3700
26/11/2014,5100,5100,5100.0,5100,16400,3700
27/11/2014,5100,5100,5100.0,5100,-,3700
28/11/2014,5100,5100,5100.0,5100,-,3700
01/12/2014,5100,5100,5100.0,5100,100,3700
02/12/2014,5300,5200,5300.0,5200,3800,3800
03/12/2014,5200,5200,5200.0,5200,-,3800
04/12/2014,5200,5200,5200.0,5200,100,3800
05/12/2014,5200,5200,5200.0,5200,-,3800
08/12/2014,5200,5100,5100.0,5200,2300,3800
09/12/2014,5200,5200,5200.0,5200,-,3800
10/12/2014,5200,5000,5000.0,5200,1000,3800
11/12/2014,5200,5100,5200.0,5100,3200,3700
12/12/2014,5100,5100,5100.0,5100,-,3700
15/12/2014,5200,5200,5200.0,5200,4500,3800
16/12/2014,5000,5000,5000.0,5000,100,3600
17/12/2014,5100,5100,5100.0,5100,30100,3700
18/12/2014,5200,5100,5100.0,5200,2000,3800
19/12/2014,5100,5100,5100.0,5100,18500,3700
22/12/2014,5100,5100,5100.0,5100,2180,3700
23/12/2014,5100,5100,5100.0,5100,-,3700
24/12/2014,5300,5300,5300.0,5300,100,3800
25/12/2014,5100,5100,5100.0,5100,7100,3700
26/12/2014,5300,5100,5300.0,5100,30100,3700
29/12/2014,5300,5300,5300.0,5300,100,3800
30/12/2014,5400,5400,5400.0,5400,100,3900
31/12/2014,5000,5000,5000.0,5000,1000,3600
05/01/2015,5200,5200,5206.0,5200,200,3800
06/01/2015,5200,5000,5005.0,5200,4900,3800
07/01/2015,5300,5300,5305.0,5300,100,3800
08/01/2015,5400,5100,5105.0,5300,11500,3800
09/01/2015,5300,5300,5305.0,5300,9600,3800
12/01/2015,5400,5400,5405.0,5400,100,3900
13/01/2015,5400,5400,5405.0,5400,20,3900
14/01/2015,5400,5400,5400.0,5400,-,3900
15/01/2015,5200,5200,5206.0,5200,300,3800
16/01/2015,5200,5200,5200.0,5200,-,3800
19/01/2015,5300,5200,5206.0,5300,1200,3800
20/01/2015,5200,5200,5206.0,5200,2600,3800
21/01/2015,5300,5300,5305.0,5300,3600,3800
22/01/2015,5300,5300,5300.0,5300,-,3800
23/01/2015,5300,5300,5300.0,5300,-,3800
26/01/2015,5300,5300,5300.0,5300,-,3800
27/01/2015,5300,5300,5300.0,5300,-,3800
28/01/2015,5300,5300,5300.0,5300,-,3800
29/01/2015,5300,5300,5300.0,5300,-,3800
30/01/2015,5300,5200,5305.0,5300,3000,3800
02/02/2015,5400,5400,5405.0,5400,100,3900
03/02/2015,5300,4900,5105.0,5300,43600,3800
04/02/2015,5100,5100,5105.0,5100,1900,3700
05/02/2015,5100,5100,5100.0,5100,-,3700
06/02/2015,5300,5300,5305.0,5300,300,3800
09/02/2015,5200,5200,5206.0,5200,3500,3800
10/02/2015,5100,5100,5105.0,5100,1500,3700
11/02/2015,5200,4900,4905.0,5200,200,3800
12/02/2015,5300,5200,5206.0,5300,3200,3800
13/02/2015,5800,5300,5805.0,5300,200,3800
24/02/2015,5500,5300,5305.0,5500,1300,4000
25/02/2015,5500,5500,5500.0,5500,-,4000
26/02/2015,5400,5000,5005.0,5400,300,3900
27/02/2015,5400,5100,5105.0,5300,3400,3800
02/03/2015,5300,5300,5305.0,5300,90,3800
03/03/2015,5300,5300,5300.0,5300,-,3800
04/03/2015,5500,5400,5405.0,5400,8800,3900
05/03/2015,5500,5500,5506.0,5500,8300,4000
06/03/2015,5600,5600,5606.0,5600,100,4000
09/03/2015,5600,5600,5600.0,5600,-,4000
10/03/2015,5700,5400,5606.0,5400,3700,3900
11/03/2015,5700,5400,5405.0,5400,14050,3900
12/03/2015,5700,5500,5506.0,5600,11600,4000
13/03/2015,5600,5600,5606.0,5600,2910,4000
16/03/2015,6000,5500,5506.0,6000,40900,4300
17/03/2015,6200,6000,6006.0,6000,1200,4300
18/03/2015,5900,5700,5703.0,5800,500,4400
19/03/2015,5900,5300,5904.0,5800,800,4400
20/03/2015,6300,5400,5604.0,6300,31500,4800
23/03/2015,6300,5700,5904.0,6200,38400,4700
24/03/2015,6200,6200,6200.0,6200,-,4700
25/03/2015,6200,6200,6200.0,6200,-,4700
26/03/2015,5600,5600,5603.0,5600,100,4300
27/03/2015,6100,5100,5102.0,5100,22100,3900
30/03/2015,5600,5100,5604.0,5300,300,4000
31/03/2015,5800,5800,5804.0,5800,100,4400
01/04/2015,6300,5300,5304.0,6300,7800,4800
02/04/2015,5700,5700,5703.0,5700,1100,4300
03/04/2015,5700,5700,5700.0,5700,-,4300
06/04/2015,5200,5200,5203.0,5200,7800,4000
07/04/2015,5600,5000,5102.0,5600,800,4300
08/04/2015,5300,5100,5104.0,5300,26400,4000
09/04/2015,5000,4800,5003.0,5000,25700,3800
10/04/2015,5200,5100,5102.0,5200,3500,4000
13/04/2015,5200,5100,5203.0,5100,3100,3900
14/04/2015,5000,5000,5003.0,5000,4400,3800
15/04/2015,5000,5000,5003.0,5000,4200,3800
16/04/2015,5200,5200,5203.0,5200,100,4000
17/04/2015,5200,5200,5203.0,5200,6200,4000
20/04/2015,5200,5200,5203.0,5200,3300,4000
21/04/2015,5300,5300,5304.0,5300,100,4000
22/04/2015,5300,5300,5300.0,5300,-,4000
23/04/2015,5100,5100,5102.0,5100,100,3900
24/04/2015,5300,5300,5304.0,5300,100,4000
27/04/2015,5200,5100,5102.0,5200,2000,4000
04/05/2015,5100,5000,5102.0,5100,9900,3900
05/05/2015,5100,5000,5003.0,5100,3500,3900
06/05/2015,5000,5000,5003.0,5000,5300,3800
07/05/2015,5000,5000,5003.0,5000,5800,3800
08/05/2015,5100,5000,5003.0,5100,2800,3900
11/05/2015,4900,4900,4903.0,4900,1000,3700
12/05/2015,5100,5100,5102.0,5100,12300,3900
13/05/2015,5000,5000,5003.0,5000,12000,3800
14/05/2015,5100,5000,5003.0,5100,1900,3900
15/05/2015,5100,5100,5100.0,5100,-,3900
18/05/2015,5100,5100,5100.0,5100,-,3900
19/05/2015,4600,4600,4603.0,4600,100,3500
20/05/2015,5000,5000,5003.0,5000,38000,3800
21/05/2015,5200,5200,5203.0,5200,1000,4000
22/05/2015,4800,4800,4803.0,4800,100,3700
25/05/2015,5200,5000,5003.0,5200,600,4000
26/05/2015,5200,5100,5102.0,5200,4000,4000
27/05/2015,5200,5200,5200.0,5200,-,4000
28/05/2015,5100,5100,5102.0,5100,500,3900
29/05/2015,5100,4800,4803.0,5000,1400,3800
01/06/2015,5100,5100,5102.0,5100,200,3900
02/06/2015,5100,5100,5100.0,5100,-,3900
03/06/2015,5100,5100,5102.0,5100,200,3900
04/06/2015,5100,5100,5100.0,5100,-,3900
05/06/2015,5100,5100,5100.0,5100,-,3900
08/06/2015,5000,4700,5003.0,4700,500,3600
09/06/2015,5100,4900,5102.0,5100,300,3900
10/06/2015,4900,4900,4903.0,4900,100,3700
11/06/2015,5100,4900,5104.0,4900,1000,3700
12/06/2015,5100,5000,5104.0,5000,7800,3800
15/06/2015,5100,5000,5003.0,5100,9600,3900
16/06/2015,5200,5000,5003.0,5200,12000,4000
17/06/2015,5200,5100,5102.0,5200,17500,4000
18/06/2015,5200,5200,5203.0,5200,4700,4000
19/06/2015,5200,5200,5203.0,5200,2100,4000
22/06/2015,5300,5300,5304.0,5300,14100,4000
23/06/2015,5300,5300,5304.0,5300,9600,4000
24/06/2015,5300,5200,5303.0,5200,10800,4000
25/06/2015,5300,5300,5304.0,5300,100,4000
26/06/2015,5200,5200,5203.0,5200,5900,4000
29/06/2015,5200,5200,5203.0,5200,1000,4000
30/06/2015,5200,5200,5203.0,5200,1000,4000
01/07/2015,5200,5200,5203.0,5200,7600,4000
02/07/2015,5300,5200,5204.0,5300,4600,4000
03/07/2015,5300,5200,5303.0,5200,6700,4000
06/07/2015,5200,5200,5203.0,5200,9300,4000
07/07/2015,5200,5200,5203.0,5200,2000,4000
08/07/2015,5100,5100,5102.0,5100,1100,3900
09/07/2015,5100,5100,5100.0,5100,-,3900
10/07/2015,5200,5200,5203.0,5200,100,4000
13/07/2015,5200,5200,5200.0,5200,-,4000
14/07/2015,5200,5200,5203.0,5200,2000,4000
15/07/2015,5200,5200,5203.0,5200,300,4000
16/07/2015,5100,5100,5102.0,5100,10000,3900
17/07/2015,5100,5100,5100.0,5100,-,3900
20/07/2015,5100,5100,5102.0,5100,400,3900
21/07/2015,5200,5200,5203.0,5200,3000,4000
22/07/2015,5400,5200,5203.0,5200,10000,4000
23/07/2015,5200,5200,5203.0,5200,4500,4000
24/07/2015,5200,5200,5200.0,5200,-,4000
27/07/2015,5200,5200,5203.0,5200,1000,4000
28/07/2015,5200,5200,5200.0,5200,-,4000
29/07/2015,5200,5200,5200.0,5200,-,4000
30/07/2015,5100,5100,5102.0,5100,300,3900
31/07/2015,5300,5200,5303.0,5200,2500,4000
03/08/2015,5200,5200,5203.0,5200,3000,4000
04/08/2015,5200,5200,5203.0,5200,1100,4000
05/08/2015,5200,5200,5203.0,5200,1400,4000
06/08/2015,5200,5200,5200.0,5200,-,4000
07/08/2015,5200,5200,5203.0,5200,1600,4000
10/08/2015,5200,5200,5203.0,5200,2500,4000
11/08/2015,5200,5200,5203.0,5200,130,4000
12/08/2015,5100,5100,5102.0,5100,1000,3900
13/08/2015,5100,5100,5100.0,5100,-,3900
14/08/2015,5100,5100,5100.0,5100,-,3900
17/08/2015,5100,5100,5102.0,5100,7300,3900
18/08/2015,5100,5100,5102.0,5100,6000,3900
19/08/2015,5100,5100,5102.0,5100,5100,3900
20/08/2015,5100,5100,5102.0,5100,6800,3900
21/08/2015,5100,5100,5102.0,5100,3000,3900
24/08/2015,5000,5000,5003.0,5000,18300,3800
25/08/2015,5000,5000,5003.0,5000,8100,3800
26/08/2015,5100,5100,5102.0,5100,100,3900
27/08/2015,5100,5100,5102.0,5100,500,3900
28/08/2015,5200,5200,5203.0,5200,800,4000
31/08/2015,5200,5200,5200.0,5200,-,4000
01/09/2015,5100,5100,5102.0,5100,3000,3900
03/09/2015,5100,5100,5100.0,5100,-,3900
04/09/2015,5100,5100,5100.0,5100,-,3900
07/09/2015,5100,5100,5100.0,5100,-,3900
08/09/2015,5100,5100,5100.0,5100,-,3900
09/09/2015,5300,5200,5303.0,5200,17800,4000
10/09/2015,5400,5200,5303.0,5200,3200,4000
11/09/2015,5300,5200,5303.0,5200,5000,4000
14/09/2015,5300,5200,5303.0,5200,3500,4000
15/09/2015,5300,5300,5304.0,5300,1000,4000
16/09/2015,5300,5300,5300.0,5300,-,4000
17/09/2015,5200,5200,5203.0,5200,500,4000
18/09/2015,5200,5200,5203.0,5200,1600,4000
21/09/2015,5200,5200,5203.0,5200,6400,4000
22/09/2015,5300,5200,5204.0,5300,9300,4000
23/09/2015,5200,5200,5203.0,5200,2000,4000
24/09/2015,5200,5200,5200.0,5200,-,4000
25/09/2015,5200,5200,5203.0,5200,2000,4000
28/09/2015,5200,5200,5203.0,5200,3300,4000
29/09/2015,5300,5200,5303.0,5200,2100,4000
30/09/2015,5300,5300,5304.0,5300,500,4000
01/10/2015,5200,5200,5203.0,5200,3000,4000
02/10/2015,5200,5200,5203.0,5200,600,4000
05/10/2015,5200,5200,5203.0,5200,2100,4000
06/10/2015,5200,5200,5200.0,5200,-,4000
07/10/2015,5200,5200,5200.0,5200,-,4000
08/10/2015,5200,5200,5203.0,5200,2400,4000
09/10/2015,5200,5200,5200.0,5200,-,4000
12/10/2015,5200,5200,5200.0,5200,-,4000
13/10/2015,5200,5200,5200.0,5200,-,4000
14/10/2015,5200,5200,5200.0,5200,-,4000
15/10/2015,5200,5200,5203.0,5200,200,4000
16/10/2015,5300,5300,5304.0,5300,5000,4000
19/10/2015,5300,5300,5300.0,5300,-,4000
20/10/2015,5300,5100,5303.0,5100,13300,3900
21/10/2015,5300,5200,5203.0,5200,8900,4000
22/10/2015,5200,5200,5203.0,5200,3500,4000
23/10/2015,5300,5300,5304.0,5300,100,4000
26/10/2015,5300,5200,5303.0,5200,4900,4000
27/10/2015,5200,5200,5203.0,5200,1300,4000
28/10/2015,5200,5200,5203.0,5200,4000,4000
29/10/2015,5300,5300,5304.0,5300,8400,4000
30/10/2015,5300,5300,5304.0,5300,4800,4000
02/11/2015,5200,5200,5203.0,5200,16500,4000
03/11/2015,5200,5200,5200.0,5200,-,4000
04/11/2015,5200,5200,5200.0,5200,-,4000
05/11/2015,5200,5200,5200.0,5200,-,4000
06/11/2015,5200,5200,5200.0,5200,-,4000
09/11/2015,5200,5200,5203.0,5200,500,4000
10/11/2015,5200,5200,5203.0,5200,1000,4000
11/11/2015,5200,5200,5200.0,5200,-,4000
12/11/2015,5200,5200,5200.0,5200,-,4000
13/11/2015,5200,5200,5200.0,5200,-,4000
16/11/2015,5200,5200,5203.0,5200,6100,4000
17/11/2015,5200,5200,5200.0,5200,-,4000
18/11/2015,5200,5200,5203.0,5200,2800,4000
19/11/2015,5200,5200,5200.0,5200,-,4000
20/11/2015,5200,5200,5200.0,5200,-,4000
23/11/2015,5200,5200,5200.0,5200,-,4000
24/11/2015,5200,5200,5200.0,5200,-,4000
25/11/2015,5200,5200,5200.0,5200,-,4000
26/11/2015,5300,5300,5304.0,5300,100,4000
27/11/2015,5300,5300,5304.0,5300,5300,4000
30/11/2015,5300,5300,5300.0,5300,-,4000
01/12/2015,5300,5300,5304.0,5300,3000,4000
02/12/2015,5300,5300,5304.0,5300,1000,4000
03/12/2015,5300,5300,5300.0,5300,-,4000
04/12/2015,5300,5300,5304.0,5300,500,4000
07/12/2015,5300,5300,5304.0,5300,2000,4000
08/12/2015,5400,5400,5404.0,5400,2000,4100
09/12/2015,5400,5400,5400.0,5400,-,4100
10/12/2015,5400,5400,5404.0,5400,1500,4100
11/12/2015,5400,5400,5400.0,5400,-,4100
14/12/2015,5400,5400,5400.0,5400,-,4100
15/12/2015,5400,5400,5400.0,5400,-,4100
16/12/2015,5400,5400,5400.0,5400,-,4100
17/12/2015,5400,5400,5400.0,5400,-,4100
18/12/2015,5400,5400,5400.0,5400,-,4100
21/12/2015,5400,5400,5400.0,5400,-,4100
22/12/2015,5400,5400,5400.0,5400,-,4100
23/12/2015,5400,5400,5400.0,5400,-,4100
24/12/2015,5500,5500,5504.0,5500,600,4200
25/12/2015,5500,5500,5500.0,5500,-,4200
28/12/2015,5500,5500,5500.0,5500,-,4200
29/12/2015,5500,5500,5500.0,5500,-,4200
30/12/2015,5500,5400,5404.0,5500,3400,4200
31/12/2015,5500,5500,5504.0,5500,2000,4200
04/01/2016,5500,5500,5500.0,5500,-,4200
05/01/2016,5400,5400,5404.0,5400,3000,4100
06/01/2016,5400,5400,5400.0,5400,-,4100
07/01/2016,5400,5400,5404.0,5400,5900,4100
08/01/2016,5400,5300,5304.0,5400,5100,4100
11/01/2016,5400,5400,5404.0,5400,2200,4100
12/01/2016,5300,5300,5304.0,5300,10000,4000
13/01/2016,5300,5300,5300.0,5300,-,4000
14/01/2016,5200,5200,5203.0,5200,8000,4000
15/01/2016,5300,5200,5303.0,5200,9300,4000
18/01/2016,5200,5100,5203.0,5100,2800,3900
19/01/2016,5100,5100,5100.0,5100,-,3900
20/01/2016,5100,5100,5100.0,5100,-,3900
21/01/2016,5300,5300,5304.0,5300,3500,4000
22/01/2016,5300,5300,5304.0,5300,3000,4000
25/01/2016,5300,5300,5300.0,5300,-,4000
26/01/2016,5300,5300,5300.0,5300,-,4000
27/01/2016,5300,5300,5300.0,5300,-,4000
28/01/2016,5300,5300,5304.0,5300,500,4000
29/01/2016,5300,5300,5300.0,5300,-,4000
01/02/2016,5300,5300,5304.0,5300,500,4000
02/02/2016,5400,5400,5404.0,5400,4000,4100
03/02/2016,5400,5400,5404.0,5400,800,4100
04/02/2016,5400,5400,5400.0,5400,-,4100
05/02/2016,5400,5400,5400.0,5400,-,4100
15/02/2016,5400,5400,5400.0,5400,-,4100
16/02/2016,5500,5400,5404.0,5500,3900,4200
17/02/2016,5500,5500,5500.0,5500,-,4200
18/02/2016,5500,5500,5504.0,5500,10400,4200
19/02/2016,5500,5500,5504.0,5500,6000,4200
22/02/2016,5500,5500,5504.0,5500,5900,4200
23/02/2016,5500,5500,5504.0,5500,8500,4200
24/02/2016,5600,5500,5503.0,5600,2600,4300
25/02/2016,5500,5500,5504.0,5500,4000,4200
26/02/2016,5500,5500,5500.0,5500,-,4200
29/02/2016,5400,5400,5404.0,5400,700,4100
01/03/2016,5400,5400,5400.0,5400,-,4100
02/03/2016,5600,5600,5603.0,5600,3000,4300
03/03/2016,5500,5500,5504.0,5500,7200,4200
04/03/2016,5500,5500,5500.0,5500,-,4200
07/03/2016,5500,5500,,5500,-,4200
08/03/2016,5500,5500,,5500,-,4200
09/03/2016,5500,5500,,5500,-,4200
10/03/2016,5600,5600,5603.0,5600,3000,4300
11/03/2016,5600,5500,5503.0,5600,5200,4300
14/03/2016,5600,5600,,5600,-,4300
15/03/2016,5600,5500,5504.0,5500,7700,4200
16/03/2016,5600,5600,5603.0,5600,200,4300
17/03/2016,5700,5600,5603.0,5600,1500,4300
18/03/2016,5300,5200,5300.0,5300,5400,4300
21/03/2016,5300,5300,5300.0,5300,-,4300
22/03/2016,5300,5300,5300.0,5300,-,4300
23/03/2016,5300,5300,5300.0,5300,-,4300
24/03/2016,5300,5300,,5300,-,4300
25/03/2016,5300,5100,5100.0,5300,1200,4300
28/03/2016,5300,5300,5300.0,5300,-,4300
29/03/2016,5300,5100,5300.0,5100,1300,4200
30/03/2016,5100,5100,5100.0,5100,-,4200
31/03/2016,5100,5100,5100.0,5100,900,4200
01/04/2016,5100,5100,5100.0,5100,-,4200
04/04/2016,5200,5100,5100.0,5100,2200,4200
05/04/2016,5100,5100,5100.0,5100,2900,4200
06/04/2016,5100,5100,5100.0,5100,6200,4200
07/04/2016,5100,5100,5100.0,5100,-,4200
08/04/2016,5100,5100,5100.0,5100,-,4200
11/04/2016,5100,5000,5000.0,5100,24300,4200
12/04/2016,5100,5100,5100.0,5100,2300,4200
13/04/2016,5100,5100,5100.0,5100,10,4200
14/04/2016,5100,5100,5100.0,5100,5800,4200
15/04/2016,5100,5100,5100.0,5100,100,4200
19/04/2016,5100,5100,5100.0,5100,5200,4200
20/04/2016,5100,5100,5100.0,5100,-,4200
21/04/2016,5100,5100,5100.0,5100,3500,4200
22/04/2016,5200,5200,5200.0,5200,3200,4300
25/04/2016,5200,5200,5200.0,5200,-,4300
26/04/2016,5200,5200,5200.0,5200,-,4300
27/04/2016,5100,5100,5100.0,5100,1000,4200
28/04/2016,5100,5100,5100.0,5100,-,4200
29/04/2016,5100,5100,5100.0,5100,-,4200
04/05/2016,5200,5100,5100.0,5200,1100,4300
05/05/2016,5100,5100,5100.0,5100,1800,4200
06/05/2016,5100,5100,5100.0,5100,-,4200
09/05/2016,5100,5100,5100.0,5100,-,4200
10/05/2016,5100,5100,5100.0,5100,-,4200
11/05/2016,5200,5200,5200.0,5200,100,4300
12/05/2016,5200,5200,5200.0,5200,100,4300
13/05/2016,5200,5200,5200.0,5200,-,4300
16/05/2016,5100,5100,5100.0,5100,2000,4200
17/05/2016,5100,5100,5100.0,5100,-,4200
18/05/2016,5100,5100,5100.0,5100,-,4200
19/05/2016,5300,5200,5200.0,5300,1000,4300
20/05/2016,5300,5300,5300.0,5300,-,4300
23/05/2016,5200,5200,5200.0,5200,4500,4300
24/05/2016,5200,5200,5200.0,5200,700,4300
25/05/2016,5200,5200,5200.0,5200,4000,4300
26/05/2016,5200,5200,5200.0,5200,1000,4300
27/05/2016,5100,5100,5100.0,5100,1000,4200
30/05/2016,5300,5300,5300.0,5300,5000,4300
31/05/2016,5300,5200,5200.0,5300,4600,4300
01/06/2016,5400,5300,5300.0,5400,5500,4400
02/06/2016,5400,5400,5400.0,5400,2900,4400
03/06/2016,5400,5400,5400.0,5400,3700,4400
06/06/2016,5400,5400,5400.0,5400,1800,4400
07/06/2016,5500,5500,5500.0,5500,1600,4500
08/06/2016,5500,5500,5500.0,5500,-,4500
09/06/2016,5500,5500,5500.0,5500,-,4500
10/06/2016,5500,5500,5500.0,5500,-,4500
13/06/2016,5500,5500,5500.0,5500,-,4500
14/06/2016,5500,5500,5500.0,5500,-,4500
15/06/2016,5500,5500,5500.0,5500,800,4500
16/06/2016,5700,5500,5500.0,5700,200,4700
17/06/2016,5400,5400,5400.0,5400,100,4400
20/06/2016,5500,5300,5500.0,5300,5500,4300
21/06/2016,5300,5300,5300.0,5300,-,4300
22/06/2016,5500,5400,5400.0,5500,3000,4500
23/06/2016,5400,5400,5400.0,5400,1400,4400
24/06/2016,5400,5300,5400.0,5300,9700,4300
27/06/2016,5500,5400,5400.0,5500,3600,4500
28/06/2016,5500,5500,5500.0,5500,-,4500
29/06/2016,5400,5400,5400.0,5400,2900,4400
30/06/2016,5500,5400,5500.0,5400,5600,4400
01/07/2016,5400,5300,5400.0,5300,5400,4300
04/07/2016,5300,5300,,5300,-,4300
05/07/2016,5400,5400,5400.0,5400,500,4400
06/07/2016,5400,5400,5400.0,5400,14900,4400
07/07/2016,5300,5300,5300.0,5300,4200,4300
08/07/2016,5300,5300,,5300,-,4300
11/07/2016,5300,5300,5300.0,5300,-,4300
12/07/2016,5400,5400,5400.0,5400,600,4400
13/07/2016,5400,5400,,5400,-,4400
14/07/2016,5400,5400,5400.0,5400,4600,4400
15/07/2016,5500,5400,5400.0,5500,8300,4500
18/07/2016,5400,5100,5200.0,5400,6000,4400
19/07/2016,5400,5400,,5400,-,4400
20/07/2016,5400,5400,5400.0,5400,9100,4400
21/07/2016,5400,5400,5400.0,5400,415,4400
22/07/2016,5400,5400,,5400,-,4400
25/07/2016,5500,5500,5500.0,5500,100,4500
26/07/2016,5500,5500,5500.0,5500,200,4500
27/07/2016,5500,5500,,5500,-,4500
